Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1973,Nitaku Home Flyers,SS,redmon002jam,Jim Redmon,68,NA,NA,NA,NA,NA,NA,NA
1973,Nitaku Home Flyers,SS,suenag000yos,Yoshiyuki Suenaga,52,NA,NA,NA,NA,NA,NA,NA
1973,Nitaku Home Flyers,SS,nakaha000mas,Katsutoshi Nakahara,38,NA,NA,NA,NA,NA,NA,NA
1973,Nitaku Home Flyers,SS,aimoto000kaz,Kazunori Aimoto,19,NA,NA,NA,NA,NA,NA,NA
1973,Nitaku Home Flyers,SS,takaha001hir,Hiroshi Takahashi,5,NA,NA,NA,NA,NA,NA,NA
1973,Nitaku Home Flyers,SS,kamoga000kiy,Kiyoshi Kamogawa,2,NA,NA,NA,NA,NA,NA,NA
1973,Nitaku Home Flyers,SS,fujiwa000mak,Makoto Fujiwara,1,NA,NA,NA,NA,NA,NA,NA
1973,Nitaku Home Flyers,SS,yaezaw000ken,Kenichi Yaezawa,1,NA,NA,NA,NA,NA,NA,NA
1973,Nitaku Home Flyers,SS,yokoya000har,Haruhisa Yokoyama,1,NA,NA,NA,NA,NA,NA,NA
