Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G,PB,SB,CS,CS%
1970,Hankyu Braves,C,okamur000koj,Koji Okamura,112,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1970,Hankyu Braves,C,okada-000yuk,Yukiyoshi Okada,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1970,Hankyu Braves,C,nakaza000shi,Shinji Nakazawa,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1970,Hankyu Braves,C,sumiyo000shi,Shigenobu Sumiyoshi,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
