Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1997,Fukuoka Daiei Hawks,P,okamot001kat,Katsunori Okamoto,52,NA,NA,NA,NA,NA,NA,NA
1997,Fukuoka Daiei Hawks,P,sakumo001mas,Masahiro Sakumoto,49,NA,NA,NA,NA,NA,NA,NA
1997,Fukuoka Daiei Hawks,P,yoshid001shu,Shuji Yoshida,49,NA,NA,NA,NA,NA,NA,NA
1997,Fukuoka Daiei Hawks,P,kimura000kei,Keiji Kimura,48,NA,NA,NA,NA,NA,NA,NA
1997,Fukuoka Daiei Hawks,P,wakata001ken,Kenichi Wakatabe,35,NA,NA,NA,NA,NA,NA,NA
1997,Fukuoka Daiei Hawks,P,saitoh001mit,Mitsugu Saito,32,NA,NA,NA,NA,NA,NA,NA
1997,Fukuoka Daiei Hawks,P,tanoue001kei,Keisaburo Tanoue,32,NA,NA,NA,NA,NA,NA,NA
1997,Fukuoka Daiei Hawks,P,kudoh-001kim,Kimiyasu Kudo,27,NA,NA,NA,NA,NA,NA,NA
1997,Fukuoka Daiei Hawks,P,yoshid001toy,Toyohiko Yoshida,27,NA,NA,NA,NA,NA,NA,NA
1997,Fukuoka Daiei Hawks,P,takeda001kaz,Kazuhiro Takeda,26,NA,NA,NA,NA,NA,NA,NA
1997,Fukuoka Daiei Hawks,P,nunez-001jos,José Núñez,24,NA,NA,NA,NA,NA,NA,NA
1997,Fukuoka Daiei Hawks,P,west--001dav,David West,19,NA,NA,NA,NA,NA,NA,NA
1997,Fukuoka Daiei Hawks,P,yoshit001shi,Shintaro Yoshitake,18,NA,NA,NA,NA,NA,NA,NA
1997,Fukuoka Daiei Hawks,P,uchiya001tom,Tomoyuki Uchiyama,17,NA,NA,NA,NA,NA,NA,NA
1997,Fukuoka Daiei Hawks,P,fujii-002mas,Masao Fujii,15,NA,NA,NA,NA,NA,NA,NA
1997,Fukuoka Daiei Hawks,P,kurano001shi,Shinji Kurano,15,NA,NA,NA,NA,NA,NA,NA
1997,Fukuoka Daiei Hawks,P,nishim000mot,Motofumi Nishimura,9,NA,NA,NA,NA,NA,NA,NA
1997,Fukuoka Daiei Hawks,P,watana000tom,Tomio Watanabe,6,NA,NA,NA,NA,NA,NA,NA
1997,Fukuoka Daiei Hawks,P,watana003mas,Masakazu Watanabe,5,NA,NA,NA,NA,NA,NA,NA
1997,Fukuoka Daiei Hawks,P,hamagi000yas,Yasuji Hamagiwa,4,NA,NA,NA,NA,NA,NA,NA
1997,Fukuoka Daiei Hawks,P,watana001hid,Hidekazu Watanabe,4,NA,NA,NA,NA,NA,NA,NA
1997,Fukuoka Daiei Hawks,P,arikur000mas,Masashi Arikura,3,NA,NA,NA,NA,NA,NA,NA
1997,Fukuoka Daiei Hawks,P,nichol001rod,Rod Nichols,3,NA,NA,NA,NA,NA,NA,NA
1997,Fukuoka Daiei Hawks,P,doi---001mas,Masahiro Doi,2,NA,NA,NA,NA,NA,NA,NA
1997,Fukuoka Daiei Hawks,P,matsud001shi,Shinji Matsuda,1,NA,NA,NA,NA,NA,NA,NA
1997,Fukuoka Daiei Hawks,P,saitoh001kaz,Kazumi Saito,1,NA,NA,NA,NA,NA,NA,NA
