Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
2013,Saitama Seibu Lions,SS,nagae-000kyo,Kyohei Nagae,91,NA,49,96,4,17,0.973,1.59
2013,Saitama Seibu Lions,SS,onizak001yuj,Yuji Onizaki,84,NA,99,195,2,41,0.993,3.5
2013,Saitama Seibu Lions,SS,kaneko001yuj,Yuji Kaneko,27,NA,47,57,6,13,0.945,3.85
2013,Saitama Seibu Lions,SS,yamasa001koj,Koji Yamasaki,16,NA,12,20,1,4,0.97,2
2013,Saitama Seibu Lions,SS,asamur001hid,Hideto Asamura,12,NA,13,21,4,4,0.895,2.83
2013,Saitama Seibu Lions,SS,hayash000ryo,Ryo Hayashizaki,7,NA,3,2,0,1,1,0.71
2013,Saitama Seibu Lions,SS,watana001nao,Naoto Watanabe,2,NA,2,2,0,1,1,2
2013,Saitama Seibu Lions,SS,kataok001yas,Yasuyuki Kataoka,1,NA,0,0,1,0,0,0
