Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1983,Yomiuri Giants,P,katori000yos,Yoshitaka Katori,38,NA,NA,NA,NA,NA,NA,NA
1983,Yomiuri Giants,P,sumi--000mit,Mitsuo Sumi,37,NA,NA,NA,NA,NA,NA,NA
1983,Yomiuri Giants,P,egawa-000sug,Suguru Egawa,33,NA,NA,NA,NA,NA,NA,NA
1983,Yomiuri Giants,P,nishim000tak,Takashi Nishimoto,32,NA,NA,NA,NA,NA,NA,NA
1983,Yomiuri Giants,P,makiha001hir,Hiromi Makihara,31,NA,NA,NA,NA,NA,NA,NA
1983,Yomiuri Giants,P,niura-000his,Hisao Niura,31,NA,NA,NA,NA,NA,NA,NA
1983,Yomiuri Giants,P,sadaok000sho,Shoji Sadaoka,29,NA,NA,NA,NA,NA,NA,NA
1983,Yomiuri Giants,P,nakajo000yos,Yoshinobu Nakajo,19,NA,NA,NA,NA,NA,NA,NA
1983,Yomiuri Giants,P,kato--000haj,Hajime Kato,17,NA,NA,NA,NA,NA,NA,NA
1983,Yomiuri Giants,P,asano-000kei,Keishi Asano,14,NA,NA,NA,NA,NA,NA,NA
1983,Yomiuri Giants,P,hashim002kei,Keiji Hashimoto,13,NA,NA,NA,NA,NA,NA,NA
1983,Yomiuri Giants,P,horiuc000tsu,Tsuneo Horiuchi,11,NA,NA,NA,NA,NA,NA,NA
1983,Yomiuri Giants,P,kosaka000hid,Hidenori Kosaka,4,NA,NA,NA,NA,NA,NA,NA
