Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1978,Nippon Ham Fighters,OF,shimad000mak,Makoto Shimada,109,NA,NA,NA,NA,NA,NA,NA
1978,Nippon Ham Fighters,OF,mitche012rob,Bobby Mitchell,92,NA,NA,NA,NA,NA,NA,NA
1978,Nippon Ham Fighters,OF,sendo-000mik,Mikio Sendo,82,NA,NA,NA,NA,NA,NA,NA
1978,Nippon Ham Fighters,OF,hattor000tos,Toshikazu Hattori,75,NA,NA,NA,NA,NA,NA,NA
1978,Nippon Ham Fighters,OF,okaji-000kaz,Kazuhiko Okaji,56,NA,NA,NA,NA,NA,NA,NA
1978,Nippon Ham Fighters,OF,nagabu000yoz,Yozo Nagabuchi,32,NA,NA,NA,NA,NA,NA,NA
1978,Nippon Ham Fighters,OF,lockle001gen,Gene Locklear,28,NA,NA,NA,NA,NA,NA,NA
1978,Nippon Ham Fighters,OF,murai-000hid,Hideshi Murai,27,NA,NA,NA,NA,NA,NA,NA
1978,Nippon Ham Fighters,OF,kakiza000yuk,Yukio Kakizaki,13,NA,NA,NA,NA,NA,NA,NA
1978,Nippon Ham Fighters,OF,tomita000mas,Masaru Tomita,12,NA,NA,NA,NA,NA,NA,NA
1978,Nippon Ham Fighters,OF,kubo--000tos,Toshimi Kubo,1,NA,NA,NA,NA,NA,NA,NA
1978,Nippon Ham Fighters,OF,nakamu000kun,Kuniaki Nakamura,1,NA,NA,NA,NA,NA,NA,NA
