Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
2007,Chunichi Dragons,OF,lee---001byu,Byung Kyu Lee,127,NA,222,0,3,0,0.987,1.75
2007,Chunichi Dragons,OF,morino001mas,Masahiko Morino,99,NA,156,4,1,0,0.994,1.62
2007,Chunichi Dragons,OF,kuramo001hid,Hidenori Kuramoto,86,NA,102,6,1,1,0.991,1.26
2007,Chunichi Dragons,OF,fukudo001kos,Kosuke Fukudome,79,NA,171,6,3,1,0.983,2.24
2007,Chunichi Dragons,OF,fujii-001ats,Atsushi Fujii,64,NA,34,2,0,0,1,0.56
2007,Chunichi Dragons,OF,inoue-001kaz,Kazuki Inoue,51,NA,61,3,0,0,1,1.25
2007,Chunichi Dragons,OF,donoue001tak,Takehiro Donoue,19,NA,22,1,0,0,1,1.21
2007,Chunichi Dragons,OF,ueda--001yos,Yoshinori Ueda,15,NA,16,0,0,0,1,1.07
2007,Chunichi Dragons,OF,nakamu001koj,Koji Nakamura,9,NA,14,1,0,1,1,1.67
2007,Chunichi Dragons,OF,hirata001ryo,Ryosuke Hirata,3,NA,3,0,0,0,1,1
2007,Chunichi Dragons,OF,arai--001ryo,Ryota Arai,1,NA,0,0,0,0,NA,0
