Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1988,Lotte Orions,P,ushiji000kaz,Kazuhiko Ushijima,38,NA,NA,NA,NA,NA,NA,NA
1988,Lotte Orions,P,sonoka000kaz,Kazumi Sonokawa,33,NA,NA,NA,NA,NA,NA,NA
1988,Lotte Orions,P,itoh--000mas,Masaru Ito,32,NA,NA,NA,NA,NA,NA,NA
1988,Lotte Orions,P,nishin000tok,Tokunari Nishina,31,NA,NA,NA,NA,NA,NA,NA
1988,Lotte Orions,P,ogawa-003hir,Hiroshi Ogawa,31,NA,NA,NA,NA,NA,NA,NA
1988,Lotte Orions,P,so----000kat,Katsuo So,29,NA,NA,NA,NA,NA,NA,NA
1988,Lotte Orions,P,seki--001kiy,Kiyokazu Seki,25,NA,NA,NA,NA,NA,NA,NA
1988,Lotte Orions,P,ibe---000yas,Yasuji Ibe,24,NA,NA,NA,NA,NA,NA,NA
1988,Lotte Orions,P,nagano000yos,Yoshinari Nagano,22,NA,NA,NA,NA,NA,NA,NA
1988,Lotte Orions,P,murata000cho,Choji Murata,20,NA,NA,NA,NA,NA,NA,NA
1988,Lotte Orions,P,irabu-001hid,Hideki Irabu,14,NA,NA,NA,NA,NA,NA,NA
1988,Lotte Orions,P,yoshio000tom,Tomoki Yoshioka,14,NA,NA,NA,NA,NA,NA,NA
1988,Lotte Orions,P,horii-000tsu,Tsuneo Horii,12,NA,NA,NA,NA,NA,NA,NA
1988,Lotte Orions,P,migita000kaz,Kazuhiko Migita,11,NA,NA,NA,NA,NA,NA,NA
1988,Lotte Orions,P,hiranu000sad,Sadaharu Hiranuma,8,NA,NA,NA,NA,NA,NA,NA
1988,Lotte Orions,P,kasaha000eii,Eiichi Kasahara,6,NA,NA,NA,NA,NA,NA,NA
1988,Lotte Orions,P,kuwata000shi,Shigeru Kuwata,5,NA,NA,NA,NA,NA,NA,NA
1988,Lotte Orions,P,fukaza000yos,Yoshio Fukazawa,2,NA,NA,NA,NA,NA,NA,NA
