Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1975,Yakult Swallows,OF,repoz-001rog,Roger Repoz,122,NA,NA,NA,NA,NA,NA,NA
1975,Yakult Swallows,OF,wakama000tsu,Tsutomu Wakamatsu,115,NA,NA,NA,NA,NA,NA,NA
1975,Yakult Swallows,OF,fukuto000kun,Kunio Fukutomi,86,NA,NA,NA,NA,NA,NA,NA
1975,Yakult Swallows,OF,yamash000kei,Yoshinori Yamashita,84,NA,NA,NA,NA,NA,NA,NA
1975,Yakult Swallows,OF,inoue-000yoi,Yoichi Inoue,37,NA,NA,NA,NA,NA,NA,NA
1975,Yakult Swallows,OF,ishiok000koz,Kozo Ishioka,4,NA,NA,NA,NA,NA,NA,NA
1975,Yakult Swallows,OF,ikuta-000kei,Keiichi Ikuta,3,NA,NA,NA,NA,NA,NA,NA
1975,Yakult Swallows,OF,matsui002mas,Masanori Matsui,3,NA,NA,NA,NA,NA,NA,NA
1975,Yakult Swallows,OF,ihara-000shi,Shinichiro Ihara,2,NA,NA,NA,NA,NA,NA,NA
1975,Yakult Swallows,OF,mizuta001shi,Shintaro Mizutani,1,NA,NA,NA,NA,NA,NA,NA
1975,Yakult Swallows,OF,nishii000tet,Tetsuo Nishii,1,NA,NA,NA,NA,NA,NA,NA
1975,Yakult Swallows,OF,sunoch000mas,Masao Sunouchi,1,NA,NA,NA,NA,NA,NA,NA
1975,Yakult Swallows,OF,watana001tak,Takahiro Watanabe,1,NA,NA,NA,NA,NA,NA,NA
1975,Yakult Swallows,OF,yasuda000tak,Takeshi Yasuda,1,NA,NA,NA,NA,NA,NA,NA
