Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G,PB,SB,CS,CS%
1956,Kokutetsu Swallows,C,satake000kaz,Kazuo Satake,114,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1956,Kokutetsu Swallows,C,ai----000tos,Toshiharu Ai,57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1956,Kokutetsu Swallows,C,iwasak002tet,Tetsuro Iwasaki,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1956,Kokutetsu Swallows,C,aoyama001hir,Hiroshi Aoyama,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
