Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1982,Hiroshima Toyo Carp,P,ono---000yut,Yutaka Ono,57,NA,NA,NA,NA,NA,NA,NA
1982,Hiroshima Toyo Carp,P,yamamo003kaz,Kazuo Yamamoto,42,NA,NA,NA,NA,NA,NA,NA
1982,Hiroshima Toyo Carp,P,kitabe000man,Manabu Kitabeppu,36,NA,NA,NA,NA,NA,NA,NA
1982,Hiroshima Toyo Carp,P,tsuda-000tsu,Tsunemi Tsuda,31,NA,NA,NA,NA,NA,NA,NA
1982,Hiroshima Toyo Carp,P,yamane000kaz,Kazuo Yamane,30,NA,NA,NA,NA,NA,NA,NA
1982,Hiroshima Toyo Carp,P,furusa000ken,Kenji Furusawa,29,NA,NA,NA,NA,NA,NA,NA
1982,Hiroshima Toyo Carp,P,ogawa-002kun,Kunikazu Ogawa,27,NA,NA,NA,NA,NA,NA,NA
1982,Hiroshima Toyo Carp,P,takaha000tos,Toshiharu Takahashi,24,NA,NA,NA,NA,NA,NA,NA
1982,Hiroshima Toyo Carp,P,fukush000hir,Hiroaki Fukushi,22,NA,NA,NA,NA,NA,NA,NA
1982,Hiroshima Toyo Carp,P,ikegay000koj,Kojiro Ikegaya,17,NA,NA,NA,NA,NA,NA,NA
1982,Hiroshima Toyo Carp,P,kawagu000kaz,Kazuhisa Kawaguchi,15,NA,NA,NA,NA,NA,NA,NA
1982,Hiroshima Toyo Carp,P,takagi000nob,Nobuhiro Takagi,14,NA,NA,NA,NA,NA,NA,NA
1982,Hiroshima Toyo Carp,P,mori--000koz,Kozo Mori,4,NA,NA,NA,NA,NA,NA,NA
1982,Hiroshima Toyo Carp,P,takaha000nao,Naoki Takahashi,3,NA,NA,NA,NA,NA,NA,NA
1982,Hiroshima Toyo Carp,P,watana003hid,Hidetake Watanabe,3,NA,NA,NA,NA,NA,NA,NA
1982,Hiroshima Toyo Carp,P,kaneis000aki,Akihito Kaneishi,2,NA,NA,NA,NA,NA,NA,NA
1982,Hiroshima Toyo Carp,P,niimi-000sat,Satoshi Niimi,1,NA,NA,NA,NA,NA,NA,NA
