Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1966,Nankai Hawks,OF,horigo000mot,Motoaki Horigome,124,NA,NA,NA,NA,NA,NA,NA
1966,Nankai Hawks,OF,hirose000yos,Yoshinori Hirose,98,NA,NA,NA,NA,NA,NA,NA
1966,Nankai Hawks,OF,higuch000sho,Shozo Higuchi,82,NA,NA,NA,NA,NA,NA,NA
1966,Nankai Hawks,OF,nakaji005hir,Hiroyuki Nakajima,75,NA,NA,NA,NA,NA,NA,NA
1966,Nankai Hawks,OF,karasa000nob,Nobuo Karasaki,72,NA,NA,NA,NA,NA,NA,NA
1966,Nankai Hawks,OF,anabuk000yos,Yoshio Anabuki,48,NA,NA,NA,NA,NA,NA,NA
1966,Nankai Hawks,OF,sugiya000koh,Kohei Sugiyama,38,NA,NA,NA,NA,NA,NA,NA
1966,Nankai Hawks,OF,yamamo000tam,Tamon Yamamoto,32,NA,NA,NA,NA,NA,NA,NA
1966,Nankai Hawks,OF,takaha001hir,Hiroshi Takahashi,26,NA,NA,NA,NA,NA,NA,NA
1966,Nankai Hawks,OF,inoue-000nob,Noboru Inoue,25,NA,NA,NA,NA,NA,NA,NA
1966,Nankai Hawks,OF,sakagu000kaz,Kazushi Sakaguchi,9,NA,NA,NA,NA,NA,NA,NA
1966,Nankai Hawks,OF,miura-000kiy,Kiyohiro Miura,8,NA,NA,NA,NA,NA,NA,NA
1966,Nankai Hawks,OF,shibat000tak,Takeshi Shibata,7,NA,NA,NA,NA,NA,NA,NA
1966,Nankai Hawks,OF,takaha000eii,Eiichiro Takahashi,5,NA,NA,NA,NA,NA,NA,NA
1966,Nankai Hawks,OF,watana000tai,Taisuke Watanabe,5,NA,NA,NA,NA,NA,NA,NA
1966,Nankai Hawks,OF,fujita000kun,Kunihiro Fujita,4,NA,NA,NA,NA,NA,NA,NA
1966,Nankai Hawks,OF,agata-000mas,Masumi Agata,3,NA,NA,NA,NA,NA,NA,NA
1966,Nankai Hawks,OF,goda--000eiz,Eizo Goda,2,NA,NA,NA,NA,NA,NA,NA
1966,Nankai Hawks,OF,koizum000tsu,Tsunemi Koizumi,2,NA,NA,NA,NA,NA,NA,NA
1966,Nankai Hawks,OF,maki--000ken,Kenjiro Maki,2,NA,NA,NA,NA,NA,NA,NA
1966,Nankai Hawks,OF,morina000chi,Chikara Morinaka,2,NA,NA,NA,NA,NA,NA,NA
1966,Nankai Hawks,OF,nagamo000kun,Kunji Nagamoto,2,NA,NA,NA,NA,NA,NA,NA
1966,Nankai Hawks,OF,niiyam000aki,Akitada Niiyama,2,NA,NA,NA,NA,NA,NA,NA
1966,Nankai Hawks,OF,minaga000mut,Mutsuo Minagawa,1,NA,NA,NA,NA,NA,NA,NA
1966,Nankai Hawks,OF,sugiur000tad,Tadashi Sugiura,1,NA,NA,NA,NA,NA,NA,NA
1966,Nankai Hawks,OF,suzuki006tak,Takao Suzuki,1,NA,NA,NA,NA,NA,NA,NA
