Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G,PB,SB,CS,CS%
1997,Yokohama Bay Stars,C,tanish001mot,Motonobu Tanishige,128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1997,Yokohama Bay Stars,C,akimot001koh,Kosaku Akimoto,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1997,Yokohama Bay Stars,C,arai--001kiy,Kiyoshi Arai,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
