Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G,PB,SB,CS,CS%
2021,Hanshin Tigers,C,umeno-001ryu,Ryutaro Umeno,130,NA,818,69,6,12,0.993,6.82,3,NA,NA,NA
2021,Hanshin Tigers,C,sakamo000sei,Seishiro Sakamoto,42,NA,178,17,1,1,0.995,4.64,0,NA,NA,NA
2021,Hanshin Tigers,C,haragu000fum,Fumihito Haraguchi,3,NA,8,0,0,0,1,2.67,0,NA,NA,NA
