Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1990,Hanshin Tigers,P,kubo--002yas,Yasuo Kubo,55,NA,NA,NA,NA,NA,NA,NA
1990,Hanshin Tigers,P,nakada000koj,Koji Nakada,45,NA,NA,NA,NA,NA,NA,NA
1990,Hanshin Tigers,P,nakada000yos,Yoshihiro Nakada,45,NA,NA,NA,NA,NA,NA,NA
1990,Hanshin Tigers,P,watana000nob,Nobuhiko Watanabe,41,NA,NA,NA,NA,NA,NA,NA
1990,Hanshin Tigers,P,noda--001koj,Koji Noda,37,NA,NA,NA,NA,NA,NA,NA
1990,Hanshin Tigers,P,itoh--001fum,Fumitaka Ito,24,NA,NA,NA,NA,NA,NA,NA
1990,Hanshin Tigers,P,keough001mat,Matt Keough,24,NA,NA,NA,NA,NA,NA,NA
1990,Hanshin Tigers,P,inomat000tak,Takashi Inomata,23,NA,NA,NA,NA,NA,NA,NA
1990,Hanshin Tigers,P,sumito000kaz,Kazuya Sumitomo,19,NA,NA,NA,NA,NA,NA,NA
1990,Hanshin Tigers,P,ota---000tak,Takashi Ota,18,NA,NA,NA,NA,NA,NA,NA
1990,Hanshin Tigers,P,fukuma000osa,Osamu Fukuma,17,NA,NA,NA,NA,NA,NA,NA
1990,Hanshin Tigers,P,nakani000kiy,Kiyooki Nakanishi,17,NA,NA,NA,NA,NA,NA,NA
1990,Hanshin Tigers,P,ikeda-000chi,Chikafusa Ikeda,15,NA,NA,NA,NA,NA,NA,NA
1990,Hanshin Tigers,P,mikosh000sus,Susumu Mikoshiba,15,NA,NA,NA,NA,NA,NA,NA
1990,Hanshin Tigers,P,toyama001sho,Shoji Toyama,7,NA,NA,NA,NA,NA,NA,NA
1990,Hanshin Tigers,P,shimao000yas,Yasuhito Shimao,6,NA,NA,NA,NA,NA,NA,NA
1990,Hanshin Tigers,P,kasai-001min,Minoru Kasai,4,NA,NA,NA,NA,NA,NA,NA
1990,Hanshin Tigers,P,kudo--000kaz,Kazuhiko Kudo,4,NA,NA,NA,NA,NA,NA,NA
1990,Hanshin Tigers,P,nakago001shi,Shin Nakagomi,4,NA,NA,NA,NA,NA,NA,NA
1990,Hanshin Tigers,P,takamu000yos,Yosuke Takamura,4,NA,NA,NA,NA,NA,NA,NA
1990,Hanshin Tigers,P,hattor000hir,Hiroaki Hattori,1,NA,NA,NA,NA,NA,NA,NA
1990,Hanshin Tigers,P,taki--000ats,Atsushi Taki,1,NA,NA,NA,NA,NA,NA,NA
