Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G,PB,SB,CS,CS%
1985,Hiroshima Toyo Carp,C,tatsuk000mit,Mitsuo Tatsukawa,94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1985,Hiroshima Toyo Carp,C,yamana000kiy,Kiyoshi Yamanaka,84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1985,Hiroshima Toyo Carp,C,horiba000hid,Hidetaka Horiba,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1985,Hiroshima Toyo Carp,C,fukush000his,Hisaaki Fukushima,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1985,Hiroshima Toyo Carp,C,itoh--000tos,Toshifumi Ito,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
