Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1961,Taiyo Whales,P,akiyam000nob,Noboru Akiyama,69,NA,NA,NA,NA,NA,NA,NA
1961,Taiyo Whales,P,osaki-000tak,Takao Osaki,52,NA,NA,NA,NA,NA,NA,NA
1961,Taiyo Whales,P,gondo-000mas,Masatoshi Gondo,51,NA,NA,NA,NA,NA,NA,NA
1961,Taiyo Whales,P,shimad000gen,Gentaro Shimada,51,NA,NA,NA,NA,NA,NA,NA
1961,Taiyo Whales,P,suzuki007tak,Takashi Suzuki,51,NA,NA,NA,NA,NA,NA,NA
1961,Taiyo Whales,P,mine--000kun,Kuniyasu Mine,30,NA,NA,NA,NA,NA,NA,NA
1961,Taiyo Whales,P,oishi-001mas,Masahiko Oishi,22,NA,NA,NA,NA,NA,NA,NA
1961,Taiyo Whales,P,hayama000jir,Jiro Hayama,20,NA,NA,NA,NA,NA,NA,NA
1961,Taiyo Whales,P,koda--001mas,Masaru Koda,19,NA,NA,NA,NA,NA,NA,NA
1961,Taiyo Whales,P,miyaza000mot,Mototada Miyazaki,5,NA,NA,NA,NA,NA,NA,NA
1961,Taiyo Whales,P,shinod000soh,Sohei Shinoda,5,NA,NA,NA,NA,NA,NA,NA
1961,Taiyo Whales,P,wako--000ter,Terumoto Wako,5,NA,NA,NA,NA,NA,NA,NA
1961,Taiyo Whales,P,miyamo001kaz,Kazuyoshi Miyamoto,2,NA,NA,NA,NA,NA,NA,NA
1961,Taiyo Whales,P,maeda-000shu,Shuji Maeda,1,NA,NA,NA,NA,NA,NA,NA
