Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1950,Shochiku Robins,3B,mimura000isa,Isao Mimura,124,NA,NA,NA,NA,NA,NA,NA
1950,Shochiku Robins,3B,hirano001ken,Kenji Hirano,32,NA,NA,NA,NA,NA,NA,NA
1950,Shochiku Robins,3B,chihar000mas,Masao Chihara,1,NA,NA,NA,NA,NA,NA,NA
