Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1990,Nippon Ham Fighters,P,takeda001kaz,Kazuhiro Takeda,37,NA,NA,NA,NA,NA,NA,NA
1990,Nippon Ham Fighters,P,uchiya000mas,Masahiro Uchiyama,30,NA,NA,NA,NA,NA,NA,NA
1990,Nippon Ham Fighters,P,nishim000mot,Motofumi Nishimura,28,NA,NA,NA,NA,NA,NA,NA
1990,Nippon Ham Fighters,P,nishiz001yuk,Yukihiro Nishizaki,28,NA,NA,NA,NA,NA,NA,NA
1990,Nippon Ham Fighters,P,sakai-000mit,Mitsujiro Sakai,27,NA,NA,NA,NA,NA,NA,NA
1990,Nippon Ham Fighters,P,shibat000yas,Yasumitsu Shibata,27,NA,NA,NA,NA,NA,NA,NA
1990,Nippon Ham Fighters,P,matsur000hir,Hiroaki Matsuura,26,NA,NA,NA,NA,NA,NA,NA
1990,Nippon Ham Fighters,P,sumi--000mit,Mitsuo Sumi,23,NA,NA,NA,NA,NA,NA,NA
1990,Nippon Ham Fighters,P,shimad001nao,Naoya Shimada,20,NA,NA,NA,NA,NA,NA,NA
1990,Nippon Ham Fighters,P,arikur000mas,Masashi Arikura,16,NA,NA,NA,NA,NA,NA,NA
1990,Nippon Ham Fighters,P,tsuno-000hir,Hiroshi Tsuno,13,NA,NA,NA,NA,NA,NA,NA
1990,Nippon Ham Fighters,P,sato--000sei,Seiichi Sato,10,NA,NA,NA,NA,NA,NA,NA
1990,Nippon Ham Fighters,P,kohno-001hir,Hirofumi Kono,4,NA,NA,NA,NA,NA,NA,NA
