Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1978,Yakult Swallows,OF,manuel001cha,Charlie Manuel,125,NA,NA,NA,NA,NA,NA,NA
1978,Yakult Swallows,OF,wakama000tsu,Tsutomu Wakamatsu,120,NA,NA,NA,NA,NA,NA,NA
1978,Yakult Swallows,OF,sugiur000tor,Toru Sugiura,113,NA,NA,NA,NA,NA,NA,NA
1978,Yakult Swallows,OF,aoki--000min,Minoru Aoki,65,NA,NA,NA,NA,NA,NA,NA
1978,Yakult Swallows,OF,yamash000kei,Yoshinori Yamashita,26,NA,NA,NA,NA,NA,NA,NA
1978,Yakult Swallows,OF,fukuto000kun,Kunio Fukutomi,21,NA,NA,NA,NA,NA,NA,NA
1978,Yakult Swallows,OF,yanagi000tak,Takahiro Yanagihara,10,NA,NA,NA,NA,NA,NA,NA
1978,Yakult Swallows,OF,ise---000tak,Takao Ise,3,NA,NA,NA,NA,NA,NA,NA
1978,Yakult Swallows,OF,kugita000haj,Hajime Kugitani,3,NA,NA,NA,NA,NA,NA,NA
1978,Yakult Swallows,OF,matsui002mas,Masanori Matsui,3,NA,NA,NA,NA,NA,NA,NA
1978,Yakult Swallows,OF,ikuta-000kei,Keiichi Ikuta,1,NA,NA,NA,NA,NA,NA,NA
