Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
2023,Hanshin Tigers,OF,chikam000koj,Koji Chikamoto,127,NA,283,3,0,0,1,2.25
2023,Hanshin Tigers,OF,neuse-000she,Sheldon Neuse,125,NA,196,12,6,1,0.972,1.66
2023,Hanshin Tigers,OF,shimad000kai,Kairi Shimada,97,NA,60,0,4,0,0.938,0.62
2023,Hanshin Tigers,OF,morish000sho,Shota Morishita,90,NA,168,5,2,1,0.989,1.92
2023,Hanshin Tigers,OF,mieses000joh,Johan Mieses,33,NA,42,1,2,0,0.956,1.3
2023,Hanshin Tigers,OF,onoder000dan,Dan Onodera,31,NA,26,1,0,0,1,0.87
2023,Hanshin Tigers,OF,maegaw000uky,Ukyo Maegawa,22,NA,32,1,0,0,1,1.5
2023,Hanshin Tigers,OF,ueda--000kai,Kai Ueda,12,NA,6,0,0,0,1,0.5
2023,Hanshin Tigers,OF,inoue-000kou,Kouta Inoue,11,NA,19,0,0,0,1,1.73
2023,Hanshin Tigers,OF,itayam000yut,Yutaro Itayama,9,NA,6,1,0,0,1,0.78
2023,Hanshin Tigers,OF,kumaga001tak,Takahiro Kumagai,4,NA,0,0,1,0,0,0
