Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G,PB,SB,CS,CS%
2012,Hiroshima Carp,C,ishiha001yos,Yoshiyuki Ishihara,77,NA,471,26,5,2,0.99,6.45,2,NA,NA,NA
2012,Hiroshima Carp,C,kura--001yos,Yoshikazu Kura,66,NA,377,26,3,3,0.993,6.11,4,NA,NA,NA
2012,Hiroshima Carp,C,shirah000yut,Yuta Shirahama,34,NA,133,18,2,0,0.987,4.44,1,NA,NA,NA
2012,Hiroshima Carp,C,aizawa001tsu,Tsubasa Aizawa,7,NA,20,1,1,1,0.955,3,0,NA,NA,NA
2012,Hiroshima Carp,C,isomur000yos,Yoshitaka Isomura,1,NA,7,0,0,0,1,7,0,NA,NA,NA
2012,Hiroshima Carp,C,nakahi001nao,Naoki Nakahigashi,1,NA,1,0,0,0,1,1,0,NA,NA,NA
2012,Hiroshima Carp,C,uemura001kaz,Kazuhiro Uemura,1,NA,0,1,0,0,1,1,0,NA,NA,NA
