Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1993,Osaka Kintetsu Buffaloes,OF,reynol006rob,R.J. Reynolds,101,NA,NA,NA,NA,NA,NA,NA
1993,Osaka Kintetsu Buffaloes,OF,nakane001hit,Hitoshi Nakane,99,NA,NA,NA,NA,NA,NA,NA
1993,Osaka Kintetsu Buffaloes,OF,muraka001tak,Takayuki Murakami,88,NA,NA,NA,NA,NA,NA,NA
1993,Osaka Kintetsu Buffaloes,OF,suzuki003tak,Takahisa Suzuki,83,NA,NA,NA,NA,NA,NA,NA
1993,Osaka Kintetsu Buffaloes,OF,takumi001mas,Masahiro Takumi,79,NA,NA,NA,NA,NA,NA,NA
1993,Osaka Kintetsu Buffaloes,OF,fujita001jir,Jiro Fujitate,17,NA,NA,NA,NA,NA,NA,NA
1993,Osaka Kintetsu Buffaloes,OF,matsuk002shi,Shingo Matsukubo,9,NA,NA,NA,NA,NA,NA,NA
1993,Osaka Kintetsu Buffaloes,OF,nakamu000ryo,Ryoji Nakamura,6,NA,NA,NA,NA,NA,NA,NA
1993,Osaka Kintetsu Buffaloes,OF,kato--003mas,Masaki Kato,5,NA,NA,NA,NA,NA,NA,NA
1993,Osaka Kintetsu Buffaloes,OF,nakata000tad,Tadami Nakatani,1,NA,NA,NA,NA,NA,NA,NA
