Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1991,Chunichi Dragons,P,morita000koi,Koichi Morita,50,NA,NA,NA,NA,NA,NA,NA
1991,Chunichi Dragons,P,uehara000aki,Akira Uehara,46,NA,NA,NA,NA,NA,NA,NA
1991,Chunichi Dragons,P,imanak001shi,Shinji Imanaka,36,NA,NA,NA,NA,NA,NA,NA
1991,Chunichi Dragons,P,kaku--000gen,Genji Kaku,33,NA,NA,NA,NA,NA,NA,NA
1991,Chunichi Dragons,P,yamamo001mas,Masahiro Yamamoto,33,NA,NA,NA,NA,NA,NA,NA
1991,Chunichi Dragons,P,yamada000kik,Kikuo Yamada,32,NA,NA,NA,NA,NA,NA,NA
1991,Chunichi Dragons,P,yoda--001tsu,Tsuyoshi Yoda,29,NA,NA,NA,NA,NA,NA,NA
1991,Chunichi Dragons,P,kojima000hir,Hiromu Kojima,24,NA,NA,NA,NA,NA,NA,NA
1991,Chunichi Dragons,P,anders003sco,Scott Anderson,23,NA,NA,NA,NA,NA,NA,NA
1991,Chunichi Dragons,P,komats000tat,Tatsuo Komatsu,23,NA,NA,NA,NA,NA,NA,NA
1991,Chunichi Dragons,P,kashim000tad,Tadashi Kashima,19,NA,NA,NA,NA,NA,NA,NA
1991,Chunichi Dragons,P,inoue-001kaz,Kazuki Inoue,8,NA,NA,NA,NA,NA,NA,NA
1991,Chunichi Dragons,P,yoshid000fut,Futoshi Yoshida,8,NA,NA,NA,NA,NA,NA,NA
1991,Chunichi Dragons,P,matsun000yuk,Yukio Matsunaga,7,NA,NA,NA,NA,NA,NA,NA
1991,Chunichi Dragons,P,nishim000tak,Takashi Nishimoto,6,NA,NA,NA,NA,NA,NA,NA
1991,Chunichi Dragons,P,ishimo000yos,Yoshiaki Ishimoto,4,NA,NA,NA,NA,NA,NA,NA
1991,Chunichi Dragons,P,kondo-001shi,Shinichi Kondo,4,NA,NA,NA,NA,NA,NA,NA
1991,Chunichi Dragons,P,yamauc000kaz,Kazuhiro Yamauchi,3,NA,NA,NA,NA,NA,NA,NA
1991,Chunichi Dragons,P,tanaka000tom,Tomio Tanaka,2,NA,NA,NA,NA,NA,NA,NA
1991,Chunichi Dragons,P,terani000hid,Hideto Teranishi,2,NA,NA,NA,NA,NA,NA,NA
1991,Chunichi Dragons,P,servic001dav,Scott Service,1,NA,NA,NA,NA,NA,NA,NA
1991,Chunichi Dragons,P,yonemu000aki,Akira Yonemura,1,NA,NA,NA,NA,NA,NA,NA
