Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G,PB,SB,CS,CS%
1971,Yomiuri Giants,C,mori--000mas,Masahiko Mori,93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971,Yomiuri Giants,C,ano---000koj,Koji Ano,46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971,Yomiuri Giants,C,yoshid002tak,Takashi Yoshida,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971,Yomiuri Giants,C,tsuchi000mak,Makoto Tsuchida,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971,Yomiuri Giants,C,yazawa000tad,Tadashi Yazawa,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
