Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1962,Osaka Kintetsu Buffaloes,P,kubo--000yuk,Yukihiro Kubo,66,NA,NA,NA,NA,NA,NA,NA
1962,Osaka Kintetsu Buffaloes,P,kuroda000tsu,Tsutomu Kuroda,57,NA,NA,NA,NA,NA,NA,NA
1962,Osaka Kintetsu Buffaloes,P,otsu--000mam,Mamoru Otsu,46,NA,NA,NA,NA,NA,NA,NA
1962,Osaka Kintetsu Buffaloes,P,makino000nob,Noboru Makino,43,NA,NA,NA,NA,NA,NA,NA
1962,Osaka Kintetsu Buffaloes,P,micken001gle,Glenn Mickens,39,NA,NA,NA,NA,NA,NA,NA
1962,Osaka Kintetsu Buffaloes,P,bando-000sat,Satomi Bando,37,NA,NA,NA,NA,NA,NA,NA
1962,Osaka Kintetsu Buffaloes,P,yamamo000shi,Shigemasa Yamamoto,25,NA,NA,NA,NA,NA,NA,NA
1962,Osaka Kintetsu Buffaloes,P,osada-000hir,Hiroyuki Osada,20,NA,NA,NA,NA,NA,NA,NA
1962,Osaka Kintetsu Buffaloes,P,fukuha000mas,Masaru Fukuhara,19,NA,NA,NA,NA,NA,NA,NA
1962,Osaka Kintetsu Buffaloes,P,tokuhi000tos,Toshiaki Tokuhisa,18,NA,NA,NA,NA,NA,NA,NA
1962,Osaka Kintetsu Buffaloes,P,iwagam000kor,Koritsu Iwagami,6,NA,NA,NA,NA,NA,NA,NA
1962,Osaka Kintetsu Buffaloes,P,takech000fum,Fumio Takechi,6,NA,NA,NA,NA,NA,NA,NA
1962,Osaka Kintetsu Buffaloes,P,ito---000yuk,Yukio Ito,5,NA,NA,NA,NA,NA,NA,NA
1962,Osaka Kintetsu Buffaloes,P,yoshih000tak,Taketoshi Yoshiwara,4,NA,NA,NA,NA,NA,NA,NA
1962,Osaka Kintetsu Buffaloes,P,abe---000yuk,Yuko Abe,3,NA,NA,NA,NA,NA,NA,NA
1962,Osaka Kintetsu Buffaloes,P,osaka-000mas,Masahiko Osaka,3,NA,NA,NA,NA,NA,NA,NA
1962,Osaka Kintetsu Buffaloes,P,esaki-000ter,Teruo Esaki,2,NA,NA,NA,NA,NA,NA,NA
1962,Osaka Kintetsu Buffaloes,P,tsuta-000yuk,Yukio Tsuta,2,NA,NA,NA,NA,NA,NA,NA
