Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
2000,Chiba Lotte Marines,P,fujita001soi,Soichi Fujita,70,NA,NA,NA,NA,NA,NA,NA
2000,Chiba Lotte Marines,P,kobaya002mas,Masahide Kobayashi,65,NA,NA,NA,NA,NA,NA,NA
2000,Chiba Lotte Marines,P,takeki001koj,Koji Takekiyo,44,NA,NA,NA,NA,NA,NA,NA
2000,Chiba Lotte Marines,P,yoshid001ats,Atsushi Yoshida,39,NA,NA,NA,NA,NA,NA,NA
2000,Chiba Lotte Marines,P,warren001bri,Brian Warren,36,NA,NA,NA,NA,NA,NA,NA
2000,Chiba Lotte Marines,P,robert002chr,Chris Roberts,31,NA,NA,NA,NA,NA,NA,NA
2000,Chiba Lotte Marines,P,kohno-001hir,Hirofumi Kono,29,NA,NA,NA,NA,NA,NA,NA
2000,Chiba Lotte Marines,P,shimiz001nao,Naoyuki Shimizu,27,NA,NA,NA,NA,NA,NA,NA
2000,Chiba Lotte Marines,P,kuroki001tom,Tomohiro Kuroki,26,NA,NA,NA,NA,NA,NA,NA
2000,Chiba Lotte Marines,P,ono---001shi,Shingo Ono,26,NA,NA,NA,NA,NA,NA,NA
2000,Chiba Lotte Marines,P,kawai-001tak,Takashi Kawai,22,NA,NA,NA,NA,NA,NA,NA
2000,Chiba Lotte Marines,P,muto--001jun,Junichiro Muto,21,NA,NA,NA,NA,NA,NA,NA
2000,Chiba Lotte Marines,P,wada--001tak,Takashi Wada,21,NA,NA,NA,NA,NA,NA,NA
2000,Chiba Lotte Marines,P,gotoh-001tos,Toshiyuki Goto,8,NA,NA,NA,NA,NA,NA,NA
2000,Chiba Lotte Marines,P,tobe--001hir,Hiroshi Tobe,7,NA,NA,NA,NA,NA,NA,NA
2000,Chiba Lotte Marines,P,enoki-000yas,Yasuhiro Enoki,6,NA,NA,NA,NA,NA,NA,NA
2000,Chiba Lotte Marines,P,knott-001eri,Eric Knott,5,NA,NA,NA,NA,NA,NA,NA
2000,Chiba Lotte Marines,P,teramo001shi,Shiro Teramoto,5,NA,NA,NA,NA,NA,NA,NA
2000,Chiba Lotte Marines,P,kawama001hir,Hiroaki Kawamata,4,NA,NA,NA,NA,NA,NA,NA
2000,Chiba Lotte Marines,P,iso---001tsu,Tsuneyuki Iso,3,NA,NA,NA,NA,NA,NA,NA
2000,Chiba Lotte Marines,P,yabuta001yas,Yasuhiko Yabuta,2,NA,NA,NA,NA,NA,NA,NA
2000,Chiba Lotte Marines,P,narimo001tos,Toshihide Narimoto,1,NA,NA,NA,NA,NA,NA,NA
2000,Chiba Lotte Marines,P,teramu001tom,Tomokazu Teramura,1,NA,NA,NA,NA,NA,NA,NA
