Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G,PB,SB,CS,CS%
1962,Hankyu Braves,C,yamash000tak,Takeshi Yamashita,104,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1962,Hankyu Braves,C,matsun000kaz,Kazumi Matsunami,53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1962,Hankyu Braves,C,okamur000koj,Koji Okamura,37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1962,Hankyu Braves,C,kimura000his,Hisashi Kimura,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1962,Hankyu Braves,C,saito-000kat,Katsuo Saito,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1962,Hankyu Braves,C,sumiyo000shi,Shigenobu Sumiyoshi,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1962,Hankyu Braves,C,ando--000har,Haruhisa Ando,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
