Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G,PB,SB,CS,CS%
1992,Fukuoka Daiei Hawks,C,yoshin001koi,Koichiro Yoshinaga,120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1992,Fukuoka Daiei Hawks,C,yasuda001hid,Hideyuki Yasuda,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1992,Fukuoka Daiei Hawks,C,bonish001koj,Koji Bonishi,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
