Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1995,Osaka Kintetsu Buffaloes,P,sano--001shi,Shigeki Sano,44,NA,NA,NA,NA,NA,NA,NA
1995,Osaka Kintetsu Buffaloes,P,kiyoka000eij,Eiji Kiyokawa,39,NA,NA,NA,NA,NA,NA,NA
1995,Osaka Kintetsu Buffaloes,P,sakai-001hir,Hiroki Sakai,32,NA,NA,NA,NA,NA,NA,NA
1995,Osaka Kintetsu Buffaloes,P,ikeue-001koi,Koichi Ikeue,31,NA,NA,NA,NA,NA,NA,NA
1995,Osaka Kintetsu Buffaloes,P,akahor001mot,Motoyuki Akahori,28,NA,NA,NA,NA,NA,NA,NA
1995,Osaka Kintetsu Buffaloes,P,yamasa001shi,Shintaro Yamasaki,27,NA,NA,NA,NA,NA,NA,NA
1995,Osaka Kintetsu Buffaloes,P,iriki-001sat,Satoshi Iriki,23,NA,NA,NA,NA,NA,NA,NA
1995,Osaka Kintetsu Buffaloes,P,powell001den,Dennis Powell,23,NA,NA,NA,NA,NA,NA,NA
1995,Osaka Kintetsu Buffaloes,P,koike-001hid,Hideo Koike,22,NA,NA,NA,NA,NA,NA,NA
1995,Osaka Kintetsu Buffaloes,P,nishim001tat,Tatsuji Nishimura,22,NA,NA,NA,NA,NA,NA,NA
1995,Osaka Kintetsu Buffaloes,P,kohda-001isa,Isao Koda,20,NA,NA,NA,NA,NA,NA,NA
1995,Osaka Kintetsu Buffaloes,P,matsut000ryu,Ryujiro Matsutani,13,NA,NA,NA,NA,NA,NA,NA
1995,Osaka Kintetsu Buffaloes,P,shinad001aya,Ayahito Shinada,13,NA,NA,NA,NA,NA,NA,NA
1995,Osaka Kintetsu Buffaloes,P,esaka-000mas,Masaaki Esaka,11,NA,NA,NA,NA,NA,NA,NA
1995,Osaka Kintetsu Buffaloes,P,takamu001hir,Hiroshi Takamura,10,NA,NA,NA,NA,NA,NA,NA
1995,Osaka Kintetsu Buffaloes,P,shibat001kaz,Kazuya Shibata,7,NA,NA,NA,NA,NA,NA,NA
1995,Osaka Kintetsu Buffaloes,P,kinosh000fum,Fuminobu Kinoshita,3,NA,NA,NA,NA,NA,NA,NA
1995,Osaka Kintetsu Buffaloes,P,nakaga000tak,Ryuji Nakagawa,3,NA,NA,NA,NA,NA,NA,NA
