Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1995,Yomiuri Giants,P,kida--001mas,Masao Kida,40,NA,NA,NA,NA,NA,NA,NA
1995,Yomiuri Giants,P,ishige001hir,Hiroshi Ishige,38,NA,NA,NA,NA,NA,NA,NA
1995,Yomiuri Giants,P,saitoh001mas,Masaki Saito,28,NA,NA,NA,NA,NA,NA,NA
1995,Yomiuri Giants,P,makiha001hir,Hiromi Makihara,26,NA,NA,NA,NA,NA,NA,NA
1995,Yomiuri Giants,P,okada-001hir,Hirokazu Okada,26,NA,NA,NA,NA,NA,NA,NA
1995,Yomiuri Giants,P,mizuno000kat,Katsuhito Mizuno,25,NA,NA,NA,NA,NA,NA,NA
1995,Yomiuri Giants,P,awano-001hid,Hideyuki Awano,24,NA,NA,NA,NA,NA,NA,NA
1995,Yomiuri Giants,P,nishiy001kaz,Kazutaka Nishiyama,20,NA,NA,NA,NA,NA,NA,NA
1995,Yomiuri Giants,P,hashim000kiy,Kiyoshi Hashimoto,19,NA,NA,NA,NA,NA,NA,NA
1995,Yomiuri Giants,P,kawaha001jun,Junichi Kawahara,19,NA,NA,NA,NA,NA,NA,NA
1995,Yomiuri Giants,P,miyamo000kaz,Kazutomo Miyamoto,18,NA,NA,NA,NA,NA,NA,NA
1995,Yomiuri Giants,P,kawagu000kaz,Kazuhisa Kawaguchi,17,NA,NA,NA,NA,NA,NA,NA
1995,Yomiuri Giants,P,kohara000shi,Shigeyori Koharazawa,17,NA,NA,NA,NA,NA,NA,NA
1995,Yomiuri Giants,P,orita-000jun,Junya Orita,16,NA,NA,NA,NA,NA,NA,NA
1995,Yomiuri Giants,P,kuwata001mas,Masumi Kuwata,9,NA,NA,NA,NA,NA,NA,NA
1995,Yomiuri Giants,P,jones-007jam,Jimmy Jones,6,NA,NA,NA,NA,NA,NA,NA
1995,Yomiuri Giants,P,kimura001ryu,Ryuji Kimura,3,NA,NA,NA,NA,NA,NA,NA
1995,Yomiuri Giants,P,kashiw001tak,Takashi Kashiwada,2,NA,NA,NA,NA,NA,NA,NA
1995,Yomiuri Giants,P,okajim001hid,Hideki Okajima,1,NA,NA,NA,NA,NA,NA,NA
