Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1998,Fukuoka Daiei Hawks,P,yoshid001shu,Shuji Yoshida,63,NA,NA,NA,NA,NA,NA,NA
1998,Fukuoka Daiei Hawks,P,shinoh001tak,Takayuki Shinohara,51,NA,NA,NA,NA,NA,NA,NA
1998,Fukuoka Daiei Hawks,P,fujii-002mas,Masao Fujii,48,NA,NA,NA,NA,NA,NA,NA
1998,Fukuoka Daiei Hawks,P,okamot001kat,Katsunori Okamoto,42,NA,NA,NA,NA,NA,NA,NA
1998,Fukuoka Daiei Hawks,P,kurano001shi,Shinji Kurano,36,NA,NA,NA,NA,NA,NA,NA
1998,Fukuoka Daiei Hawks,P,nagado001hir,Hiroshi Nagatomi,33,NA,NA,NA,NA,NA,NA,NA
1998,Fukuoka Daiei Hawks,P,sakumo001mas,Masahiro Sakumoto,33,NA,NA,NA,NA,NA,NA,NA
1998,Fukuoka Daiei Hawks,P,takeda001kaz,Kazuhiro Takeda,28,NA,NA,NA,NA,NA,NA,NA
1998,Fukuoka Daiei Hawks,P,nishim001tat,Tatsuji Nishimura,25,NA,NA,NA,NA,NA,NA,NA
1998,Fukuoka Daiei Hawks,P,watana001hid,Hidekazu Watanabe,22,NA,NA,NA,NA,NA,NA,NA
1998,Fukuoka Daiei Hawks,P,willia005bri,Brian Williams,20,NA,NA,NA,NA,NA,NA,NA
1998,Fukuoka Daiei Hawks,P,kudoh-001kim,Kimiyasu Kudo,15,NA,NA,NA,NA,NA,NA,NA
1998,Fukuoka Daiei Hawks,P,yoshit001shi,Shintaro Yoshitake,15,NA,NA,NA,NA,NA,NA,NA
1998,Fukuoka Daiei Hawks,P,hamagi000yas,Yasuji Hamagiwa,14,NA,NA,NA,NA,NA,NA,NA
1998,Fukuoka Daiei Hawks,P,kimura000kei,Keiji Kimura,10,NA,NA,NA,NA,NA,NA,NA
1998,Fukuoka Daiei Hawks,P,saitoh001mit,Mitsugu Saito,8,NA,NA,NA,NA,NA,NA,NA
1998,Fukuoka Daiei Hawks,P,tanoue001kei,Keisaburo Tanoue,8,NA,NA,NA,NA,NA,NA,NA
1998,Fukuoka Daiei Hawks,P,nagai-001tom,Tomohiro Nagai,7,NA,NA,NA,NA,NA,NA,NA
1998,Fukuoka Daiei Hawks,P,wakata001ken,Kenichi Wakatabe,7,NA,NA,NA,NA,NA,NA,NA
1998,Fukuoka Daiei Hawks,P,kimura001shi,Shigeru Kimura,5,NA,NA,NA,NA,NA,NA,NA
1998,Fukuoka Daiei Hawks,P,yamasa001shi,Shintaro Yamasaki,5,NA,NA,NA,NA,NA,NA,NA
1998,Fukuoka Daiei Hawks,P,doi---001mas,Masahiro Doi,3,NA,NA,NA,NA,NA,NA,NA
1998,Fukuoka Daiei Hawks,P,watana003mas,Masakazu Watanabe,3,NA,NA,NA,NA,NA,NA,NA
1998,Fukuoka Daiei Hawks,P,hoshin001jun,Junji Hoshino,2,NA,NA,NA,NA,NA,NA,NA
1998,Fukuoka Daiei Hawks,P,saitoh001kaz,Kazumi Saito,1,NA,NA,NA,NA,NA,NA,NA
