Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G,PB,SB,CS,CS%
1971,Taiyo Whales,C,itoh--001isa,Isao Ito,101,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971,Taiyo Whales,C,ohashi000isa,Isao Ohashi,59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971,Taiyo Whales,C,fukush000his,Hisaaki Fukushima,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
