Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G,PB,SB,CS,CS%
1998,Osaka Kintetsu Buffaloes,C,isobe-001koi,Koichi Isobe,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1998,Osaka Kintetsu Buffaloes,C,furuku001ken,Kenji Furukubo,58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1998,Osaka Kintetsu Buffaloes,C,kinuga001yuk,Yukio Kinugawa,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
