Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1985,Yomiuri Giants,P,katori000yos,Yoshitaka Katori,60,NA,NA,NA,NA,NA,NA,NA
1985,Yomiuri Giants,P,sadaok000sho,Shoji Sadaoka,47,NA,NA,NA,NA,NA,NA,NA
1985,Yomiuri Giants,P,sumi--000mit,Mitsuo Sumi,42,NA,NA,NA,NA,NA,NA,NA
1985,Yomiuri Giants,P,saitoh001mas,Masaki Saito,41,NA,NA,NA,NA,NA,NA,NA
1985,Yomiuri Giants,P,miyamo000kaz,Kazutomo Miyamoto,38,NA,NA,NA,NA,NA,NA,NA
1985,Yomiuri Giants,P,nishim000tak,Takashi Nishimoto,33,NA,NA,NA,NA,NA,NA,NA
1985,Yomiuri Giants,P,egawa-000sug,Suguru Egawa,30,NA,NA,NA,NA,NA,NA,NA
1985,Yomiuri Giants,P,kato--000haj,Hajime Kato,30,NA,NA,NA,NA,NA,NA,NA
1985,Yomiuri Giants,P,comsto001kei,Keith Comstock,21,NA,NA,NA,NA,NA,NA,NA
1985,Yomiuri Giants,P,hashim002kei,Keiji Hashimoto,17,NA,NA,NA,NA,NA,NA,NA
1985,Yomiuri Giants,P,kanesh000mot,Motoyasu Kaneshiro,17,NA,NA,NA,NA,NA,NA,NA
1985,Yomiuri Giants,P,makiha001hir,Hiromi Makihara,14,NA,NA,NA,NA,NA,NA,NA
1985,Yomiuri Giants,P,nakaji002hir,Hiroto Nakajima,6,NA,NA,NA,NA,NA,NA,NA
1985,Yomiuri Giants,P,okamot000ko-,Ko Okamoto,6,NA,NA,NA,NA,NA,NA,NA
1985,Yomiuri Giants,P,kohda-001isa,Isao Koda,1,NA,NA,NA,NA,NA,NA,NA
