Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1962,Hiroshima Carp,P,ryu---000ken,Kenichi Ryu,60,NA,NA,NA,NA,NA,NA,NA
1962,Hiroshima Carp,P,oishi-000kiy,Kiyoshi Oishi,58,NA,NA,NA,NA,NA,NA,NA
1962,Hiroshima Carp,P,ikeda-000hid,Hidetoshi Ikeda,57,NA,NA,NA,NA,NA,NA,NA
1962,Hiroshima Carp,P,oba---000sus,Susumu Oba,49,NA,NA,NA,NA,NA,NA,NA
1962,Hiroshima Carp,P,hirose000mas,Masahiko Hirose,35,NA,NA,NA,NA,NA,NA,NA
1962,Hiroshima Carp,P,hasega000ryo,Ryohei Hasegawa,32,NA,NA,NA,NA,NA,NA,NA
1962,Hiroshima Carp,P,bizen-000yos,Yoshio Bizen,23,NA,NA,NA,NA,NA,NA,NA
1962,Hiroshima Carp,P,ugari-000mic,Michio Ukari,23,NA,NA,NA,NA,NA,NA,NA
1962,Hiroshima Carp,P,kawamu000his,Hisafumi Kawamura,14,NA,NA,NA,NA,NA,NA,NA
1962,Hiroshima Carp,P,nakamo000fuj,Fujio Nakamoto,8,NA,NA,NA,NA,NA,NA,NA
1962,Hiroshima Carp,P,sugimo000kik,Kikuo Sugimoto,7,NA,NA,NA,NA,NA,NA,NA
1962,Hiroshima Carp,P,yamamo000hyo,Hyogo Yamamoto,6,NA,NA,NA,NA,NA,NA,NA
1962,Hiroshima Carp,P,kangak000mas,Masaaki Kangaki,2,NA,NA,NA,NA,NA,NA,NA
1962,Hiroshima Carp,P,takimu000shu,Shuhei Takimura,2,NA,NA,NA,NA,NA,NA,NA
1962,Hiroshima Carp,P,tamura000yos,Sumiki Tamura,1,NA,NA,NA,NA,NA,NA,NA
