Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1958,Chunichi Dragons,OF,mori--000tor,Toru Mori,112,NA,NA,NA,NA,NA,NA,NA
1958,Chunichi Dragons,OF,honda-000its,Itsuro Honda,109,NA,NA,NA,NA,NA,NA,NA
1958,Chunichi Dragons,OF,naka--000tos,Toshio Naka,94,NA,NA,NA,NA,NA,NA,NA
1958,Chunichi Dragons,OF,sugiya000sat,Satoru Sugiyama,87,NA,NA,NA,NA,NA,NA,NA
1958,Chunichi Dragons,OF,ota---000fum,Fumitaka Ota,11,NA,NA,NA,NA,NA,NA,NA
1958,Chunichi Dragons,OF,suzuki003yos,Yoshifumi Suzuki,7,NA,NA,NA,NA,NA,NA,NA
1958,Chunichi Dragons,OF,homoto000hid,Hideaki Homoto,5,NA,NA,NA,NA,NA,NA,NA
1958,Chunichi Dragons,OF,harada000tok,Tokuzo Harada,2,NA,NA,NA,NA,NA,NA,NA
1958,Chunichi Dragons,OF,hirosh000mam,Mamoru Hiroshima,1,NA,NA,NA,NA,NA,NA,NA
1958,Chunichi Dragons,OF,ishika000kat,Katsuhiko Ishikawa,1,NA,NA,NA,NA,NA,NA,NA
1958,Chunichi Dragons,OF,tokuna000kik,Kikuo Tokunaga,1,NA,NA,NA,NA,NA,NA,NA
