Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1985,Nippon Ham Fighters,P,tanaka003yuk,Yukio Tanaka,47,NA,NA,NA,NA,NA,NA,NA
1985,Nippon Ham Fighters,P,kohno-001hir,Hirofumi Kono,36,NA,NA,NA,NA,NA,NA,NA
1985,Nippon Ham Fighters,P,shibat000yas,Yasumitsu Shibata,36,NA,NA,NA,NA,NA,NA,NA
1985,Nippon Ham Fighters,P,kawaha000sho,Shoji Kawahara,34,NA,NA,NA,NA,NA,NA,NA
1985,Nippon Ham Fighters,P,tsuno-000hir,Hiroshi Tsuno,31,NA,NA,NA,NA,NA,NA,NA
1985,Nippon Ham Fighters,P,kida--000isa,Isamu Kida,28,NA,NA,NA,NA,NA,NA,NA
1985,Nippon Ham Fighters,P,tanaka000tom,Tomio Tanaka,28,NA,NA,NA,NA,NA,NA,NA
1985,Nippon Ham Fighters,P,okabe-000nor,Noriaki Okabe,25,NA,NA,NA,NA,NA,NA,NA
1985,Nippon Ham Fighters,P,mashib000shi,Shigekuni Mashiba,21,NA,NA,NA,NA,NA,NA,NA
1985,Nippon Ham Fighters,P,misawa000jun,Jun Misawa,15,NA,NA,NA,NA,NA,NA,NA
1985,Nippon Ham Fighters,P,sato--000sei,Seiichi Sato,14,NA,NA,NA,NA,NA,NA,NA
1985,Nippon Ham Fighters,P,sakama000aki,Akira Sakamaki,10,NA,NA,NA,NA,NA,NA,NA
1985,Nippon Ham Fighters,P,nishim000mot,Motofumi Nishimura,9,NA,NA,NA,NA,NA,NA,NA
1985,Nippon Ham Fighters,P,matsur000hir,Hiroaki Matsuura,8,NA,NA,NA,NA,NA,NA,NA
1985,Nippon Ham Fighters,P,takaha001mas,Masami Takahashi,3,NA,NA,NA,NA,NA,NA,NA
1985,Nippon Ham Fighters,P,takaha002koi,Koichi Takahashi,2,NA,NA,NA,NA,NA,NA,NA
1985,Nippon Ham Fighters,P,tanaka000man,Manabu Tanaka,2,NA,NA,NA,NA,NA,NA,NA
