Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1983,Osaka Kintetsu Buffaloes,P,suzuki002yas,Yasujiro Suzuki,42,NA,NA,NA,NA,NA,NA,NA
1983,Osaka Kintetsu Buffaloes,P,sumito000kaz,Kazuya Sumitomo,33,NA,NA,NA,NA,NA,NA,NA
1983,Osaka Kintetsu Buffaloes,P,kubo--002yas,Yasuo Kubo,29,NA,NA,NA,NA,NA,NA,NA
1983,Osaka Kintetsu Buffaloes,P,suzuki000kei,Keishi Suzuki,28,NA,NA,NA,NA,NA,NA,NA
1983,Osaka Kintetsu Buffaloes,P,yanagi000yut,Yutaka Yanagida,28,NA,NA,NA,NA,NA,NA,NA
1983,Osaka Kintetsu Buffaloes,P,murata000tat,Tatsumi Murata,25,NA,NA,NA,NA,NA,NA,NA
1983,Osaka Kintetsu Buffaloes,P,yoshik002mas,Masami Yoshikawa,23,NA,NA,NA,NA,NA,NA,NA
1983,Osaka Kintetsu Buffaloes,P,tani--002hir,Hiroaki Tani,21,NA,NA,NA,NA,NA,NA,NA
1983,Osaka Kintetsu Buffaloes,P,yamamu000tat,Tatsuya Yamamura,16,NA,NA,NA,NA,NA,NA,NA
1983,Osaka Kintetsu Buffaloes,P,tachib000ken,Kenji Tachibana,14,NA,NA,NA,NA,NA,NA,NA
1983,Osaka Kintetsu Buffaloes,P,taniza000koj,Koji Tanizaki,12,NA,NA,NA,NA,NA,NA,NA
1983,Osaka Kintetsu Buffaloes,P,koyama001mas,Masao Koyama,11,NA,NA,NA,NA,NA,NA,NA
1983,Osaka Kintetsu Buffaloes,P,yamagu002tet,Tetsuji Yamaguchi,5,NA,NA,NA,NA,NA,NA,NA
1983,Osaka Kintetsu Buffaloes,P,ishimo000yos,Yoshiaki Ishimoto,1,NA,NA,NA,NA,NA,NA,NA
1983,Osaka Kintetsu Buffaloes,P,kato--000tet,Tetsuro Kato,1,NA,NA,NA,NA,NA,NA,NA
