Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1981,Osaka Kintetsu Buffaloes,P,kubo--002yas,Yasuo Kubo,42,NA,NA,NA,NA,NA,NA,NA
1981,Osaka Kintetsu Buffaloes,P,murata000tat,Tatsumi Murata,37,NA,NA,NA,NA,NA,NA,NA
1981,Osaka Kintetsu Buffaloes,P,tachib000ken,Kenji Tachibana,32,NA,NA,NA,NA,NA,NA,NA
1981,Osaka Kintetsu Buffaloes,P,yanagi000yut,Yutaka Yanagida,30,NA,NA,NA,NA,NA,NA,NA
1981,Osaka Kintetsu Buffaloes,P,yamagu002tet,Tetsuji Yamaguchi,29,NA,NA,NA,NA,NA,NA,NA
1981,Osaka Kintetsu Buffaloes,P,suzuki000kei,Keishi Suzuki,22,NA,NA,NA,NA,NA,NA,NA
1981,Osaka Kintetsu Buffaloes,P,imoto-000tak,Takashi Imoto,20,NA,NA,NA,NA,NA,NA,NA
1981,Osaka Kintetsu Buffaloes,P,fukui-000yas,Yasuo Fukui,18,NA,NA,NA,NA,NA,NA,NA
1981,Osaka Kintetsu Buffaloes,P,tani--002hir,Hiroaki Tani,13,NA,NA,NA,NA,NA,NA,NA
1981,Osaka Kintetsu Buffaloes,P,ishimo000yos,Yoshiaki Ishimoto,11,NA,NA,NA,NA,NA,NA,NA
1981,Osaka Kintetsu Buffaloes,P,fujiwa000yas,Yasuyuki Fujiwara,6,NA,NA,NA,NA,NA,NA,NA
1981,Osaka Kintetsu Buffaloes,P,taniza000koj,Koji Tanizaki,6,NA,NA,NA,NA,NA,NA,NA
1981,Osaka Kintetsu Buffaloes,P,yamamu000tat,Tatsuya Yamamura,2,NA,NA,NA,NA,NA,NA,NA
1981,Osaka Kintetsu Buffaloes,P,ota---000koj,Koji Ota,1,NA,NA,NA,NA,NA,NA,NA
1981,Osaka Kintetsu Buffaloes,P,yoda--000eij,Eiji Yoda,1,NA,NA,NA,NA,NA,NA,NA
