Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G,PB,SB,CS,CS%
2002,Chiba Lotte Marines,C,shimiz001mas,Masaumi Shimizu,92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2002,Chiba Lotte Marines,C,tsuji-001tos,Toshiya Tsuji,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2002,Chiba Lotte Marines,C,shiigi001tak,Takumi Shiigi,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2002,Chiba Lotte Marines,C,hashim001tas,Tasuku Hashimoto,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2002,Chiba Lotte Marines,C,satoza001tom,Tomoya Satozaki,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2002,Chiba Lotte Marines,C,fukuza001yoi,Yoichi Fukuzawa,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
