Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1971,Taiyo Whales,P,kotani000tad,Tadakatsu Kotani,58,NA,NA,NA,NA,NA,NA,NA
1971,Taiyo Whales,P,hirama000mas,Masaji Hiramatsu,43,NA,NA,NA,NA,NA,NA,NA
1971,Taiyo Whales,P,takemu000kaz,Kazuyoshi Takemura,38,NA,NA,NA,NA,NA,NA,NA
1971,Taiyo Whales,P,nomura000osa,Osamu Nomura,35,NA,NA,NA,NA,NA,NA,NA
1971,Taiyo Whales,P,kito--001hir,Hiroshi Kito,33,NA,NA,NA,NA,NA,NA,NA
1971,Taiyo Whales,P,hiraok000ich,Ichiro Hiraoka,31,NA,NA,NA,NA,NA,NA,NA
1971,Taiyo Whales,P,yamash000rit,Ritsuo Yamashita,27,NA,NA,NA,NA,NA,NA,NA
1971,Taiyo Whales,P,sakai-000kat,Katsuji Sakai,25,NA,NA,NA,NA,NA,NA,NA
1971,Taiyo Whales,P,takaha001shi,Shigeyuki Takahashi,15,NA,NA,NA,NA,NA,NA,NA
1971,Taiyo Whales,P,morina000chi,Chikara Morinaka,13,NA,NA,NA,NA,NA,NA,NA
1971,Taiyo Whales,P,ishiha000nob,Nobuhiro Ishihata,11,NA,NA,NA,NA,NA,NA,NA
1971,Taiyo Whales,P,takaga000yos,Yoshihiro Takagaki,5,NA,NA,NA,NA,NA,NA,NA
1971,Taiyo Whales,P,mashib000shi,Shigekuni Mashiba,2,NA,NA,NA,NA,NA,NA,NA
