Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
2017,Yokohama Bay Stars,P,yamasa000yas,Yasuaki Yamasaki,68,NA,5,8,0,0,1,0.19
2017,Yokohama Bay Stars,P,patton000spe,Spencer Patton,62,NA,4,10,1,1,0.933,0.23
2017,Yokohama Bay Stars,P,sunada000yos,Yoshiki Sunada,62,NA,2,16,0,1,1,0.29
2017,Yokohama Bay Stars,P,mikami000tom,Tomoya Mikami,61,NA,3,11,2,0,0.875,0.23
2017,Yokohama Bay Stars,P,tanaka002ken,Kenjiro Tanaka,60,NA,3,10,2,1,0.867,0.22
2017,Yokohama Bay Stars,P,hirata000shi,Shingo Hirata,33,NA,1,6,0,1,1,0.21
2017,Yokohama Bay Stars,P,kaga--001shi,Shigeru Kaga,33,NA,1,7,0,1,1,0.24
2017,Yokohama Bay Stars,P,escoba001edw,Edwin Escobar,27,NA,1,7,0,0,1,0.3
2017,Yokohama Bay Stars,P,ino---000sho,Shoichi Inoh,25,NA,9,22,0,2,1,1.24
2017,Yokohama Bay Stars,P,imanag000sho,Shota Imanaga,24,NA,12,31,1,3,0.977,1.79
2017,Yokohama Bay Stars,P,suda--000kot,Kota Suda,23,NA,1,3,0,0,1,0.17
2017,Yokohama Bay Stars,P,hamagu001har,Haruhiro Hamaguchi,22,NA,7,18,0,1,1,1.14
2017,Yokohama Bay Stars,P,wielan001jos,Joe Wieland,21,NA,14,23,1,0,0.974,1.76
2017,Yokohama Bay Stars,P,ishida000ken,Kenta Ishida,18,NA,4,13,1,2,0.944,0.94
2017,Yokohama Bay Stars,P,mishim000kaz,Kazuki Mishima,16,NA,9,2,0,0,1,0.69
2017,Yokohama Bay Stars,P,shindo000tak,Takuya Shindoh,12,NA,1,1,0,0,1,0.17
2017,Yokohama Bay Stars,P,onaka-000yuy,Yuya Onaka,11,NA,0,3,0,0,1,0.27
2017,Yokohama Bay Stars,P,iizuka000sat,Satoshi Iizuka,9,NA,5,5,0,1,1,1.11
2017,Yokohama Bay Stars,P,klein-000phi,Phil Klein,7,NA,0,5,3,1,0.625,0.71
2017,Yokohama Bay Stars,P,kubo--001yas,Yasutomo Kubo,7,NA,4,8,2,1,0.857,1.71
2017,Yokohama Bay Stars,P,fujiok001yos,Yoshiaki Fujioka,6,NA,1,2,1,0,0.75,0.5
2017,Yokohama Bay Stars,P,kumaba000ken,Kento Kumabara,4,NA,1,5,0,1,1,1.5
2017,Yokohama Bay Stars,P,kuniyo000yuk,Yuki Kuniyoshi,4,NA,0,2,0,1,1,0.5
2017,Yokohama Bay Stars,P,taira-000ken,Kentaro Taira,4,NA,0,2,0,0,1,0.5
2017,Yokohama Bay Stars,P,kobaya003hir,Hiroshi Kobayashi,3,NA,0,0,0,0,NA,0
2017,Yokohama Bay Stars,P,ayabe-000kak,Kakeru Ayabe,1,NA,2,1,0,0,1,3
2017,Yokohama Bay Stars,P,mizuno000koy,Koya Mizuno,1,NA,2,0,0,0,1,2
2017,Yokohama Bay Stars,P,takasa001ken,Kentaro Takasaki,1,NA,0,0,0,0,NA,0
