Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1972,Lotte Orions,P,nomura000osa,Osamu Nomura,47,NA,NA,NA,NA,NA,NA,NA
1972,Lotte Orions,P,yokoya000koj,Kojiro Yokoyama,42,NA,NA,NA,NA,NA,NA,NA
1972,Lotte Orions,P,narita000fum,Fumio Narita,41,NA,NA,NA,NA,NA,NA,NA
1972,Lotte Orions,P,kitaru000mas,Masaaki Kitaru,37,NA,NA,NA,NA,NA,NA,NA
1972,Lotte Orions,P,yagisa000sor,Soroku Yagisawa,35,NA,NA,NA,NA,NA,NA,NA
1972,Lotte Orions,P,kondo-000shi,Shigeo Kondo,29,NA,NA,NA,NA,NA,NA,NA
1972,Lotte Orions,P,koyama000mas,Masaaki Koyama,28,NA,NA,NA,NA,NA,NA,NA
1972,Lotte Orions,P,narish000har,Haruo Narishige,26,NA,NA,NA,NA,NA,NA,NA
1972,Lotte Orions,P,maeda-000kos,Kosuke Maeda,19,NA,NA,NA,NA,NA,NA,NA
1972,Lotte Orions,P,murata000cho,Choji Murata,16,NA,NA,NA,NA,NA,NA,NA
1972,Lotte Orions,P,ikeda-000shi,Shigeki Ikeda,6,NA,NA,NA,NA,NA,NA,NA
1972,Lotte Orions,P,ueda--000yoz,Yozo Ueda,6,NA,NA,NA,NA,NA,NA,NA
1972,Lotte Orions,P,kuramo000aki,Akira Kuramochi,4,NA,NA,NA,NA,NA,NA,NA
1972,Lotte Orions,P,miyawa000sat,Satoshi Miyawaki,3,NA,NA,NA,NA,NA,NA,NA
