Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
2007,Yomiuri Giants,OF,tani--001yos,Yoshitomo Tani,139,NA,171,2,1,0,0.994,1.24
2007,Yomiuri Giants,OF,takaha001yos,Yoshinobu Takahashi,128,NA,210,7,1,0,0.995,1.7
2007,Yomiuri Giants,OF,hollin001dam,Damon Hollins,112,NA,167,2,2,0,0.988,1.51
2007,Yomiuri Giants,OF,suzuki001tak,Takahiro Suzuki,82,NA,81,0,0,0,1,0.99
2007,Yomiuri Giants,OF,yano--001ken,Kenji Yano,80,NA,72,0,0,0,1,0.9
2007,Yomiuri Giants,OF,shimiz001tak,Takayuki Shimizu,43,NA,35,0,0,0,1,0.81
2007,Yomiuri Giants,OF,kamei-001yos,Yoshiyuki Kamei,10,NA,10,0,0,0,1,1
2007,Yomiuri Giants,OF,kimura001tak,Takuya Kimura,3,NA,0,0,0,0,NA,0
2007,Yomiuri Giants,OF,miura-001tak,Taka Miura,3,NA,0,0,0,0,NA,0
2007,Yomiuri Giants,OF,ozeki-001tat,Tatsuya Ozeki,3,NA,0,0,0,0,NA,0
