Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1959,Taiyo Whales,OF,iwamot003tak,Takashi Iwamoto,115,NA,NA,NA,NA,NA,NA,NA
1959,Taiyo Whales,OF,kondo-000kaz,Kazuhiko Kondo,88,NA,NA,NA,NA,NA,NA,NA
1959,Taiyo Whales,OF,nakaji000mam,Mamoru Nakajima,82,NA,NA,NA,NA,NA,NA,NA
1959,Taiyo Whales,OF,okiyam000ter,Terutoshi Okiyama,67,NA,NA,NA,NA,NA,NA,NA
1959,Taiyo Whales,OF,kanemi000hid,Hidenori Kanemitsu,53,NA,NA,NA,NA,NA,NA,NA
1959,Taiyo Whales,OF,edamur000tsu,Tsutomu Edamura,44,NA,NA,NA,NA,NA,NA,NA
1959,Taiyo Whales,OF,kondo-000har,Haruhiko Kondo,34,NA,NA,NA,NA,NA,NA,NA
1959,Taiyo Whales,OF,sakamo000mor,Moriaki Sakamoto,10,NA,NA,NA,NA,NA,NA,NA
1959,Taiyo Whales,OF,imaizu000kii,Kiichiro Imaizumi,4,NA,NA,NA,NA,NA,NA,NA
1959,Taiyo Whales,OF,koda--001mas,Masaru Koda,1,NA,NA,NA,NA,NA,NA,NA
1959,Taiyo Whales,OF,mine--000kun,Kuniyasu Mine,1,NA,NA,NA,NA,NA,NA,NA
1959,Taiyo Whales,OF,miyamo001kaz,Kazuyoshi Miyamoto,1,NA,NA,NA,NA,NA,NA,NA
1959,Taiyo Whales,OF,shiban000tad,Tadao Shibano,1,NA,NA,NA,NA,NA,NA,NA
1959,Taiyo Whales,OF,tanino000aki,Akira Tanino,1,NA,NA,NA,NA,NA,NA,NA
