Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G,PB,SB,CS,CS%
2017,Yomiuri Giants,C,kobaya001sei,Seiji Kobayashi,137,NA,960,86,5,11,0.995,7.64,2,NA,NA,NA
2017,Yomiuri Giants,C,aikawa002ryo,Ryoji Aikawa,19,NA,44,4,0,2,1,2.53,0,NA,NA,NA
2017,Yomiuri Giants,C,usami-000shi,Shingo Usami,19,NA,55,7,1,0,0.984,3.26,1,NA,NA,NA
2017,Yomiuri Giants,C,sanema001kaz,Kazunari Sanematsu,11,NA,34,4,0,0,1,3.45,0,NA,NA,NA
