Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1987,Nippon Ham Fighters,OF,brewer001ant,Tony Brewer,123,NA,NA,NA,NA,NA,NA,NA
1987,Nippon Ham Fighters,OF,shimad000mak,Makoto Shimada,122,NA,NA,NA,NA,NA,NA,NA
1987,Nippon Ham Fighters,OF,futamu000tad,Tadami Futamura,98,NA,NA,NA,NA,NA,NA,NA
1987,Nippon Ham Fighters,OF,hayaka000kaz,Kazuo Hayakawa,60,NA,NA,NA,NA,NA,NA,NA
1987,Nippon Ham Fighters,OF,oikawa000mik,Mikio Oikawa,41,NA,NA,NA,NA,NA,NA,NA
1987,Nippon Ham Fighters,OF,okaji-000kaz,Kazuhiko Okaji,33,NA,NA,NA,NA,NA,NA,NA
1987,Nippon Ham Fighters,OF,shimad000nob,Nobutoshi Shimada,30,NA,NA,NA,NA,NA,NA,NA
1987,Nippon Ham Fighters,OF,sasaki000mas,Masayuki Sasaki,3,NA,NA,NA,NA,NA,NA,NA
1987,Nippon Ham Fighters,OF,igaras000shi,Shinichi Igarashi,2,NA,NA,NA,NA,NA,NA,NA
1987,Nippon Ham Fighters,OF,omiya-000tat,Tatsuo Omiya,2,NA,NA,NA,NA,NA,NA,NA
