Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
2011,Yomiuri Giants,SS,sakamo001hay,Hayato Sakamoto,144,NA,222,468,18,85,0.975,4.79
2011,Yomiuri Giants,SS,furuki001shi,Shigeyuki Furuki,4,NA,3,4,1,2,0.875,1.75
2011,Yomiuri Giants,SS,terauc001tak,Takayuki Terauchi,2,NA,2,0,0,0,1,1
