Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1961,Hiroshima Carp,OF,hiraya001sat,Satoshi Hirayama,115,NA,NA,NA,NA,NA,NA,NA
1961,Hiroshima Carp,OF,morina000kat,Katsuya Morinaga,115,NA,NA,NA,NA,NA,NA,NA
1961,Hiroshima Carp,OF,owada-000aki,Akira Owada,108,NA,NA,NA,NA,NA,NA,NA
1961,Hiroshima Carp,OF,yamamo006kaz,Kazuyoshi Yamamoto,59,NA,NA,NA,NA,NA,NA,NA
1961,Hiroshima Carp,OF,yokomi000kat,Katsura Yokomizo,55,NA,NA,NA,NA,NA,NA,NA
1961,Hiroshima Carp,OF,kinosh000kyo,Kyozo Kinoshita,12,NA,NA,NA,NA,NA,NA,NA
1961,Hiroshima Carp,OF,miyaga000tak,Takao Miyagawa,10,NA,NA,NA,NA,NA,NA,NA
1961,Hiroshima Carp,OF,higaki000tad,Tadashi Higaki,8,NA,NA,NA,NA,NA,NA,NA
1961,Hiroshima Carp,OF,yamamo000hyo,Hyogo Yamamoto,7,NA,NA,NA,NA,NA,NA,NA
1961,Hiroshima Carp,OF,nakamo000fuj,Fujio Nakamoto,3,NA,NA,NA,NA,NA,NA,NA
1961,Hiroshima Carp,OF,bizen-000yos,Yoshio Bizen,2,NA,NA,NA,NA,NA,NA,NA
1961,Hiroshima Carp,OF,haito-000nor,Norio Haito,2,NA,NA,NA,NA,NA,NA,NA
1961,Hiroshima Carp,OF,i-----000hir,Hiroo I,2,NA,NA,NA,NA,NA,NA,NA
1961,Hiroshima Carp,OF,hirose000mas,Masahiko Hirose,1,NA,NA,NA,NA,NA,NA,NA
1961,Hiroshima Carp,OF,kangak000mas,Masaaki Kangaki,1,NA,NA,NA,NA,NA,NA,NA
1961,Hiroshima Carp,OF,oba---000sus,Susumu Oba,1,NA,NA,NA,NA,NA,NA,NA
1961,Hiroshima Carp,OF,oishi-000kiy,Kiyoshi Oishi,1,NA,NA,NA,NA,NA,NA,NA
1961,Hiroshima Carp,OF,sasaki000yuz,Yuzo Sasaki,1,NA,NA,NA,NA,NA,NA,NA
1961,Hiroshima Carp,OF,sugimo000kik,Kikuo Sugimoto,1,NA,NA,NA,NA,NA,NA,NA
1961,Hiroshima Carp,OF,suzuki000use,Kazunari Suzuki,1,NA,NA,NA,NA,NA,NA,NA
