Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
2020,Saitama Seibu Lions,SS,genda-000sos,Sosuke Genda,120,NA,189,336,9,85,0.983,4.38
2020,Saitama Seibu Lions,SS,wu----000nie,Nien Ting Wu,4,NA,1,2,0,0,1,0.75
