Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1968,Hanshin Tigers,OF,kirkla002wil,Willie Kirkland,133,NA,NA,NA,NA,NA,NA,NA
1968,Hanshin Tigers,OF,fujii-000eij,Eiji Fujii,101,NA,NA,NA,NA,NA,NA,NA
1968,Hanshin Tigers,OF,ikeda-000jun,Junichi Ikeda,78,NA,NA,NA,NA,NA,NA,NA
1968,Hanshin Tigers,OF,saionj000aki,Akio Saionji,67,NA,NA,NA,NA,NA,NA,NA
1968,Hanshin Tigers,OF,noda--000mas,Masanori Noda,13,NA,NA,NA,NA,NA,NA,NA
1968,Hanshin Tigers,OF,yamao-000tak,Takao Yamao,13,NA,NA,NA,NA,NA,NA,NA
1968,Hanshin Tigers,OF,nishim000koi,Koichi Nishimura,2,NA,NA,NA,NA,NA,NA,NA
1968,Hanshin Tigers,OF,wada--000tor,Toru Wada,2,NA,NA,NA,NA,NA,NA,NA
1968,Hanshin Tigers,OF,hiraya000hid,Hideo Hirayama,1,NA,NA,NA,NA,NA,NA,NA
1968,Hanshin Tigers,OF,kuwano000hak,Hakaru Kuwano,1,NA,NA,NA,NA,NA,NA,NA
