Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
2022,Tohoku Rakuten Golden Eagles,OF,tatsum000ryo,Ryosuke Tatsumi,119,NA,308,3,2,1,0.994,2.61
2022,Tohoku Rakuten Golden Eagles,OF,nishik000har,Haruki Nishikawa,100,NA,216,10,1,3,0.996,2.26
2022,Tohoku Rakuten Golden Eagles,OF,shimau002hir,Hiroaki Shimauchi,96,NA,151,4,0,1,1,1.61
2022,Tohoku Rakuten Golden Eagles,OF,tanaka004kaz,Kazuki Tanaka,68,NA,52,0,0,0,1,0.76
2022,Tohoku Rakuten Golden Eagles,OF,okajim000tak,Takero Okajima,52,NA,77,8,3,1,0.966,1.63
2022,Tohoku Rakuten Golden Eagles,OF,mutoh-000ats,Atsuki Mutoh,32,NA,50,0,1,0,0.98,1.56
2022,Tohoku Rakuten Golden Eagles,OF,kobuka000hir,Hiroto Kobukata,10,NA,11,1,0,0,1,1.2
2022,Tohoku Rakuten Golden Eagles,OF,ogo---000yuy,Yuya Ogoh,9,NA,13,1,0,0,1,1.56
2022,Tohoku Rakuten Golden Eagles,OF,watana000yos,Yoshiaki Watanabe,7,NA,10,1,1,0,0.917,1.57
2022,Tohoku Rakuten Golden Eagles,OF,okoye-000lou,Louis Okoye,6,NA,17,0,0,0,1,2.83
2022,Tohoku Rakuten Golden Eagles,OF,wada--000ren,Ren Wada,6,NA,6,1,0,0,1,1.17
2022,Tohoku Rakuten Golden Eagles,OF,marmol004jos,José Marmolejos,5,NA,6,0,0,0,1,1.2
2022,Tohoku Rakuten Golden Eagles,OF,yamasa000tsu,Tsuyoshi Yamasaki,1,NA,0,0,0,0,NA,0
