Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
2022,Hiroshima Carp,SS,kozono000kai,Kaito Kozono,127,NA,190,315,13,65,0.975,3.98
2022,Hiroshima Carp,SS,yano--001mas,Masaya Yano,12,NA,24,37,0,8,1,5.08
2022,Hiroshima Carp,SS,uemoto000tak,Takashi Uemoto,8,NA,10,12,0,4,1,2.75
2022,Hiroshima Carp,SS,tanaka000kos,Kosuke Tanaka,2,NA,0,1,0,0,1,0.5
2022,Hiroshima Carp,SS,miyosh002tak,Takumi Miyoshi,1,NA,0,0,0,0,NA,0
