Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1961,Chunichi Dragons,OF,naka--000tos,Toshio Naka,128,NA,NA,NA,NA,NA,NA,NA
1961,Chunichi Dragons,OF,mori--000tor,Toru Mori,118,NA,NA,NA,NA,NA,NA,NA
1961,Chunichi Dragons,OF,etoh--000shi,Shinichi Eto,94,NA,NA,NA,NA,NA,NA,NA
1961,Chunichi Dragons,OF,homoto000hid,Hideaki Homoto,68,NA,NA,NA,NA,NA,NA,NA
1961,Chunichi Dragons,OF,honda-000its,Itsuro Honda,41,NA,NA,NA,NA,NA,NA,NA
1961,Chunichi Dragons,OF,yanaga000fuk,Fukuzo Yanagawa,22,NA,NA,NA,NA,NA,NA,NA
1961,Chunichi Dragons,OF,yonami001wal,Wally Yonamine,13,NA,NA,NA,NA,NA,NA,NA
1961,Chunichi Dragons,OF,yokoya000mas,Masahiro Yokoyama,11,NA,NA,NA,NA,NA,NA,NA
1961,Chunichi Dragons,OF,miyaza000shi,Shinichi Miyazaki,5,NA,NA,NA,NA,NA,NA,NA
1961,Chunichi Dragons,OF,zaitsu000mam,Mamoru Zaitsu,4,NA,NA,NA,NA,NA,NA,NA
1961,Chunichi Dragons,OF,aida--000toy,Toyohiko Aida,2,NA,NA,NA,NA,NA,NA,NA
1961,Chunichi Dragons,OF,hirosh000mam,Mamoru Hiroshima,2,NA,NA,NA,NA,NA,NA,NA
1961,Chunichi Dragons,OF,kodama000yas,Yasushi Kodama,2,NA,NA,NA,NA,NA,NA,NA
1961,Chunichi Dragons,OF,nakaya001tos,Toshitake Nakayama,2,NA,NA,NA,NA,NA,NA,NA
1961,Chunichi Dragons,OF,kato--000rik,Rikio Kato,1,NA,NA,NA,NA,NA,NA,NA
1961,Chunichi Dragons,OF,kawamu000yas,Yasuhiko Kawamura,1,NA,NA,NA,NA,NA,NA,NA
1961,Chunichi Dragons,OF,izaki-000kin,Kinya Maeoka,1,NA,NA,NA,NA,NA,NA,NA
1961,Chunichi Dragons,OF,ota---000fum,Fumitaka Ota,1,NA,NA,NA,NA,NA,NA,NA
