Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
2010,Tohoku Rakuten Golden Eagles,SS,watana001nao,Naoto Watanabe,111,NA,165,312,8,58,0.984,4.3
2010,Tohoku Rakuten Golden Eagles,SS,uchimu001ken,Kensuke Uchimura,31,NA,36,86,7,21,0.946,3.94
2010,Tohoku Rakuten Golden Eagles,SS,nishim001wat,Wataru Nishimura,21,NA,11,30,2,3,0.953,1.95
2010,Tohoku Rakuten Golden Eagles,SS,masuda001shi,Shintaro Masuda,3,NA,1,9,0,2,1,3.33
2010,Tohoku Rakuten Golden Eagles,SS,kosaka001mak,Makoto Kosaka,2,NA,0,1,0,0,1,0.5
