Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G,PB,SB,CS,CS%
1977,Nankai Hawks,C,nomura002kat,Katsuya Nomura,127,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1977,Nankai Hawks,C,matsum000yos,Yoshiyuki Matsumoto,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1977,Nankai Hawks,C,wada--000tor,Toru Wada,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1977,Nankai Hawks,C,kuroda000mas,Masahiro Kuroda,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
