Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
2000,Yomiuri Giants,OF,matsui001hid,Hideki Matsui,135,NA,NA,NA,NA,NA,NA,NA
2000,Yomiuri Giants,OF,takaha001yos,Yoshinobu Takahashi,135,NA,NA,NA,NA,NA,NA,NA
2000,Yomiuri Giants,OF,shimiz001tak,Takayuki Shimizu,108,NA,NA,NA,NA,NA,NA,NA
2000,Yomiuri Giants,OF,motoki001dai,Daisuke Motoki,28,NA,NA,NA,NA,NA,NA,NA
2000,Yomiuri Giants,OF,saitoh001tak,Takayuki Saito,24,NA,NA,NA,NA,NA,NA,NA
2000,Yomiuri Giants,OF,gotoh-001koj,Koji Goto,22,NA,NA,NA,NA,NA,NA,NA
2000,Yomiuri Giants,OF,horita001ich,Ichiro Horita,6,NA,NA,NA,NA,NA,NA,NA
2000,Yomiuri Giants,OF,kawana001mot,Mototsugu Kawanaka,3,NA,NA,NA,NA,NA,NA,NA
2000,Yomiuri Giants,OF,martin002dom,Domingo Martínez,3,NA,NA,NA,NA,NA,NA,NA
2000,Yomiuri Giants,OF,miyaza001kaz,Kazuaki Miyazaki,2,NA,NA,NA,NA,NA,NA,NA
2000,Yomiuri Giants,OF,ohno--001rin,Rin Ono,1,NA,NA,NA,NA,NA,NA,NA
2000,Yomiuri Giants,OF,takano001shi,Shinobu Takano,1,NA,NA,NA,NA,NA,NA,NA
