Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
2008,Yokohama Bay Stars,OF,yoshim001yuk,Yuki Yoshimura,140,NA,251,11,2,4,0.992,1.87
2008,Yokohama Bay Stars,OF,kinjoh001tat,Tatsuhiko Kinjo,132,NA,223,2,2,0,0.991,1.7
2008,Yokohama Bay Stars,OF,ohnish001hir,Hiroaki Onishi,92,NA,122,5,2,1,0.984,1.38
2008,Yokohama Bay Stars,OF,bigbie001lar,Larry Bigbie,44,NA,51,1,0,0,1,1.18
2008,Yokohama Bay Stars,OF,ozeki-001tat,Tatsuya Ozeki,29,NA,37,0,0,0,1,1.28
2008,Yokohama Bay Stars,OF,shimoz001tat,Tatsuya Shimozono,18,NA,33,1,0,0,1,1.89
2008,Yokohama Bay Stars,OF,saeki-001tak,Takahiro Saeki,17,NA,20,1,0,0,1,1.24
2008,Yokohama Bay Stars,OF,uchika001sei,Seiichi Uchikawa,11,NA,12,0,0,0,1,1.09
2008,Yokohama Bay Stars,OF,shimok001yos,Yosuke Shimokubo,4,NA,3,0,0,0,1,0.75
2008,Yokohama Bay Stars,OF,suzuki002tak,Takanori Suzuki,1,NA,0,0,0,0,NA,0
