Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1963,Hanshin Tigers,P,honma-000mas,Masaru Honma,38,NA,NA,NA,NA,NA,NA,NA
1963,Hanshin Tigers,P,ishika000mid,Midori Ishikawa,38,NA,NA,NA,NA,NA,NA,NA
1963,Hanshin Tigers,P,watana000sho,Shozo Watanabe,38,NA,NA,NA,NA,NA,NA,NA
1963,Hanshin Tigers,P,maki--000kat,Katsuhiko Maki,36,NA,NA,NA,NA,NA,NA,NA
1963,Hanshin Tigers,P,koyama000mas,Masaaki Koyama,34,NA,NA,NA,NA,NA,NA,NA
1963,Hanshin Tigers,P,bacque001gen,Gene Bacque,33,NA,NA,NA,NA,NA,NA,NA
1963,Hanshin Tigers,P,ota---000koi,Koichi Ota,31,NA,NA,NA,NA,NA,NA,NA
1963,Hanshin Tigers,P,muraya000min,Minoru Murayama,28,NA,NA,NA,NA,NA,NA,NA
1963,Hanshin Tigers,P,morimi000sho,Shokichi Morimitsu,26,NA,NA,NA,NA,NA,NA,NA
1963,Hanshin Tigers,P,iio---000tak,Takao Iio,12,NA,NA,NA,NA,NA,NA,NA
1963,Hanshin Tigers,P,ina---000tsu,Tsutomu Ina,10,NA,NA,NA,NA,NA,NA,NA
1963,Hanshin Tigers,P,nakai-000ets,Etsuo Nakai,7,NA,NA,NA,NA,NA,NA,NA
1963,Hanshin Tigers,P,yamao-000tak,Takao Yamao,5,NA,NA,NA,NA,NA,NA,NA
1963,Hanshin Tigers,P,nishim000shi,Shigekazu Nishimura,4,NA,NA,NA,NA,NA,NA,NA
1963,Hanshin Tigers,P,ishika000yos,Yoshiteru Ishikawa,3,NA,NA,NA,NA,NA,NA,NA
1963,Hanshin Tigers,P,fukuur000ken,Kenji Fukuura,1,NA,NA,NA,NA,NA,NA,NA
1963,Hanshin Tigers,P,yamamo002yas,Yasuo Yamamoto,1,NA,NA,NA,NA,NA,NA,NA
