Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1978,Osaka Kintetsu Buffaloes,P,yanagi000yut,Yutaka Yanagida,38,NA,NA,NA,NA,NA,NA,NA
1978,Osaka Kintetsu Buffaloes,P,murata000tat,Tatsumi Murata,37,NA,NA,NA,NA,NA,NA,NA
1978,Osaka Kintetsu Buffaloes,P,suzuki000kei,Keishi Suzuki,37,NA,NA,NA,NA,NA,NA,NA
1978,Osaka Kintetsu Buffaloes,P,sato--001fum,Fumio Sato,34,NA,NA,NA,NA,NA,NA,NA
1978,Osaka Kintetsu Buffaloes,P,bando-000sat,Satomi Bando,32,NA,NA,NA,NA,NA,NA,NA
1978,Osaka Kintetsu Buffaloes,P,imoto-000tak,Takashi Imoto,28,NA,NA,NA,NA,NA,NA,NA
1978,Osaka Kintetsu Buffaloes,P,kanbe-000tos,Toshio Kanbe,21,NA,NA,NA,NA,NA,NA,NA
1978,Osaka Kintetsu Buffaloes,P,ota---000koj,Koji Ota,21,NA,NA,NA,NA,NA,NA,NA
1978,Osaka Kintetsu Buffaloes,P,tani--002hir,Hiroaki Tani,7,NA,NA,NA,NA,NA,NA,NA
1978,Osaka Kintetsu Buffaloes,P,kubo--002yas,Yasuo Kubo,6,NA,NA,NA,NA,NA,NA,NA
1978,Osaka Kintetsu Buffaloes,P,nozaki000tsu,Tsuneo Nozaki,4,NA,NA,NA,NA,NA,NA,NA
1978,Osaka Kintetsu Buffaloes,P,mizuta001hir,Hiroshi Mizutani,3,NA,NA,NA,NA,NA,NA,NA
