Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1986,Nankai Hawks,P,yano--000min,Minoru Yano,41,NA,NA,NA,NA,NA,NA,NA
1986,Nankai Hawks,P,inoue-000yuj,Yuji Inoue,40,NA,NA,NA,NA,NA,NA,NA
1986,Nankai Hawks,P,nakajo000yos,Yoshinobu Nakajo,37,NA,NA,NA,NA,NA,NA,NA
1986,Nankai Hawks,P,takegu000aki,Akinori Takeguchi,36,NA,NA,NA,NA,NA,NA,NA
1986,Nankai Hawks,P,yamauc000tak,Takanori Yamauchi,33,NA,NA,NA,NA,NA,NA,NA
1986,Nankai Hawks,P,fujimo000shu,Shuji Fujimoto,31,NA,NA,NA,NA,NA,NA,NA
1986,Nankai Hawks,P,yamauc000kaz,Kazuhiro Yamauchi,28,NA,NA,NA,NA,NA,NA,NA
1986,Nankai Hawks,P,nishik000yos,Yoshiaki Nishikawa,26,NA,NA,NA,NA,NA,NA,NA
1986,Nankai Hawks,P,kato--000shi,Shinichi Kato,22,NA,NA,NA,NA,NA,NA,NA
1986,Nankai Hawks,P,aoyama000his,Hisato Aoyama,21,NA,NA,NA,NA,NA,NA,NA
1986,Nankai Hawks,P,nakamu000hir,Hiromichi Nakamura,14,NA,NA,NA,NA,NA,NA,NA
1986,Nankai Hawks,P,yamagu002tet,Tetsuji Yamaguchi,6,NA,NA,NA,NA,NA,NA,NA
1986,Nankai Hawks,P,tamura000isa,Isao Tamura,5,NA,NA,NA,NA,NA,NA,NA
1986,Nankai Hawks,P,hataya001hit,Hitoshi Hatayama,3,NA,NA,NA,NA,NA,NA,NA
1986,Nankai Hawks,P,matsuz000hid,Hideaki Matsuzaki,3,NA,NA,NA,NA,NA,NA,NA
1986,Nankai Hawks,P,morigu000mas,Masumitsu Moriguchi,2,NA,NA,NA,NA,NA,NA,NA
1986,Nankai Hawks,P,fujimu000mas,Masato Fujimura,1,NA,NA,NA,NA,NA,NA,NA
1986,Nankai Hawks,P,fujita000man,Manabu Fujita,1,NA,NA,NA,NA,NA,NA,NA
1986,Nankai Hawks,P,okubo-000man,Manabu Okubo,1,NA,NA,NA,NA,NA,NA,NA
1986,Nankai Hawks,P,taguch000ryu,Ryuji Taguchi,1,NA,NA,NA,NA,NA,NA,NA
