Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G,PB,SB,CS,CS%
1982,Osaka Kintetsu Buffaloes,C,arita-000shu,Shuzo Arita,69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1982,Osaka Kintetsu Buffaloes,C,nashid001mas,Masataka Nashida,67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1982,Osaka Kintetsu Buffaloes,C,wolfe-001lau,Larry Wolfe,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1982,Osaka Kintetsu Buffaloes,C,ishiya000kaz,Kazuhide Ishiyama,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
