Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
2001,Chunichi Dragons,OF,inoue-001kaz,Kazuki Inoue,99,NA,NA,NA,NA,NA,NA,NA
2001,Chunichi Dragons,OF,timmon001osb,Ozzie Timmons,75,NA,NA,NA,NA,NA,NA,NA
2001,Chunichi Dragons,OF,ohnish001tak,Takayuki Onishi,74,NA,NA,NA,NA,NA,NA,NA
2001,Chunichi Dragons,OF,fukudo001kos,Kosuke Fukudome,61,NA,NA,NA,NA,NA,NA,NA
2001,Chunichi Dragons,OF,sekika001koi,Koichi Sekikawa,60,NA,NA,NA,NA,NA,NA,NA
2001,Chunichi Dragons,OF,araki-001mas,Masahiro Araki,59,NA,NA,NA,NA,NA,NA,NA
2001,Chunichi Dragons,OF,kuramo001hid,Hidenori Kuramoto,15,NA,NA,NA,NA,NA,NA,NA
2001,Chunichi Dragons,OF,mori--001sho,Shogo Mori,13,NA,NA,NA,NA,NA,NA,NA
2001,Chunichi Dragons,OF,ibata-001hir,Hirokazu Ibata,11,NA,NA,NA,NA,NA,NA,NA
2001,Chunichi Dragons,OF,haru--001tos,Toshio Haru,5,NA,NA,NA,NA,NA,NA,NA
2001,Chunichi Dragons,OF,watana001hir,Hiroyuki Watanabe,5,NA,NA,NA,NA,NA,NA,NA
2001,Chunichi Dragons,OF,taneda001hit,Hitoshi Taneda,4,NA,NA,NA,NA,NA,NA,NA
2001,Chunichi Dragons,OF,taihoh001yas,Yasuaki Taiho,2,NA,NA,NA,NA,NA,NA,NA
2001,Chunichi Dragons,OF,tsutsu001soh,So Tsutsui,2,NA,NA,NA,NA,NA,NA,NA
2001,Chunichi Dragons,OF,lee---003jon,Jong Beom Lee,1,NA,NA,NA,NA,NA,NA,NA
2001,Chunichi Dragons,OF,makuta001ken,Kenji Makuta,1,NA,NA,NA,NA,NA,NA,NA
